comment,stars,verified,date,country,helpful,has-media
Works as expected.,5,1,2018-1-30,1,0,0
Ok,3,1,2020-1-31,1,0,0
So easy to use.,5,1,2018-2-26,1,0,0
It's always a nice feeling when you peek into the 2 free monthly games.,5,1,2020-1-2,1,0,0
Easy to use,5,1,2019-2-7,1,1,0
EXCELENTE,5,1,2018-12-18,1,0,0
It works,5,1,2018-12-18,1,0,0
Good,5,1,2018-3-24,1,0,0
"Quick and very simple redemption.  I purchased this and received the code within minutes.  Much more convenient than going to the store, also no sales tax 5/5",5,1,2016-1-26,1,0,0
price cant be beat i stood on launch day waiting for my ps4 and as long as that evening was im glad i didnt buy the package bestbuy was pushing instead i opted for the free month and low and behold i get this at a better price.....,5,1,2013-12-8,1,0,0
Good,4,1,2020-7-22,1,0,0
"A great deal for a year of PlayStation Plus, code was easy to use. It took a little while for the transaction to fully process and get the actual code though, which was a bit annoying but understandable. Logged into the PlayStation Store and redeemed the code easily, only took about 3 minutes once I had the code. Saved me a trip to the store to pick one up as well.",5,1,2015-11-19,1,0,0
Renewal works,5,1,2019-2-8,1,0,0
"It's nice to buy from here because you can receive your code without paying some weird marked up price.The only reason i didn't give this item a 5 star is because it is already the second time that i buy a product from amazon digital services and end up getting a message that says "" Sorry, processing is taking longer than expected, Please do not reorder this item, Game and Software downloads go through extra verification that may take up to 4 hours."" which really sucks since you want to use your code inmediately.",4,1,2013-2-16,1,0,0
You don't have to go to a store or put your CC info into playstation.  I ordered online and had the code within 1 minute.  Entered the code and was ready to continue online gaming.,5,1,2017-8-29,1,0,0
It work,5,1,2019-6-26,1,0,0
Great product,5,1,2019-7-3,1,0,0
Great price,5,1,2019-4-11,1,0,0
Always great especially when it's at a lower price than usual.  No complaints works as expected,5,1,2017-8-10,1,0,0
Good,5,1,2019-7-22,1,0,0
Cool,5,1,2019-1-3,1,0,0
"Took twelve hours before I got my code. Just use the PlayStation store, it’s instant.",1,1,2020-8-30,1,0,0
Good services,5,1,2020-9-8,1,0,0
QUICK DELIVERY.  No problem setting it up.  Woyld recommend,5,1,2017-12-30,1,0,0
Fast and easy,5,1,2020-3-9,1,0,0
"An amazing value. You get a lot of content for free or at steep discounts. As long as you see yourself using your PS3, Vita, or PSP for more than a year, then PS+ is a bargain. Get the 12-month membership at least, don't bother getting the 3-month card.",5,1,2013-3-21,1,0,0
Son loved it,5,1,2019-6-17,1,0,0
Great product. Recommended.,5,1,2018-4-26,1,0,0
nice,5,1,2018-3-14,1,0,0
"The code was instant and worked, as usual! I am very pleased.",5,1,2018-10-29,1,0,0
what a simple great way to purchase a membership. love not having to go to the store. It was quick and instant. Will do this again for sure.,5,1,2016-2-14,1,0,0
"download code is nice, easy to use",5,1,2017-11-12,1,0,0
Code worked as expected. No complains so far,5,1,2018-1-10,1,0,0
This gave me 1 month!! Who knew!!,5,1,2018-8-2,1,0,0
Very satisfied.,5,1,2018-2-4,1,0,0
sweet deal,5,1,2019-1-5,1,0,0
Its was easy and efficient,5,1,2019-9-29,1,0,0
This was a great value,4,1,2019-11-2,1,0,0
"Never had a chance to use it can't redeem  code, I haven't deleted any emails but now it's gone.",1,1,2018-3-19,1,0,0
If you didn't know PSN memberships stacks....I already had a yr service when purchased w/ my PS4 bundle...I saw this on sale and just did it... total impulse buy...PSN memerships stacks so now I have 2-yrs of service tied to my account.,5,1,2013-12-29,1,0,0
Im glad i dont have 2 get out 2 renew my membership,5,1,2018-2-13,1,0,0
It’s perfect works with an USA account,5,1,2019-8-8,1,0,0
"I bought it on November 7, I used it yesterday and it worked without problems thanks",5,1,2017-12-6,1,1,0
good,5,1,2018-3-9,1,0,0
Just perfect,5,1,2018-11-18,1,0,0
"Love it. Code worked instantly and when it expires I will definitely buy again. The price for this is going up to $59.99, so this is cheaper than buying in a store.",5,1,2015-8-16,1,0,0
All great,5,1,2019-1-11,1,0,0
Just right,5,1,2018-12-14,1,0,0
Very seamlessly connected to my playstation Great purchase,5,1,2018-4-9,1,0,0
Delivered Super Fast!,4,1,2017-12-28,1,0,0
Sin problemas justo lo que se esperaba,5,1,2018-8-7,1,0,0
My normal PSN reload card. Enough said.,5,1,2017-11-25,1,0,0
Got it cheap on prime day,5,1,2019-9-5,1,0,0
I waited 4hour hours and it didn't show. The next day more than 8 hours laterI got it in email. Should have just bought it through my ps4.,1,1,2019-9-22,1,0,0
The item is as advertise,5,1,2017-11-25,1,0,0
love getting the code and not having to buy one for my cousin then ship it.  just stay at home and tell him over the phone.,5,1,2016-6-29,1,0,0
Perfect,5,1,2018-8-15,1,0,0
"He renovado la licencia en 2 ocasiones y en verdad me siento muy satisfecha con el podructo, mis niños dicen que hay muchos recursos adicionales para sus jugos en verdad disfrutan jugar en línea!",4,1,2018-12-27,1,0,0
"As a hardcore Xbox user I bougth this for a friend suggestion, and now I can say that is stupid the number of games that ps plus gave to you for play, recommended for hardcore gamers.",5,1,2014-5-12,1,1,0
$10 cheaper than buying it through Playstation... Definitely the way to go,5,1,2016-11-24,1,1,0
As expected. Great,5,1,2018-11-25,1,0,0
Thank you,5,1,2018-2-5,1,0,0
Quick purchase.,5,1,2019-4-16,1,0,0
"Tenía un descuento de 15%. Aunque la verdad es que el precio regular por 2 o 3 juegos gratis mensuales y servidores óptimos, está muy bien.",5,1,2020-1-9,1,0,0
Great product,5,1,2018-12-10,1,0,0
I decided to buy it on amazon instead of going to the store It is faster than walking to a store. And if you don't trust Sony after that hacking incident then this is as good as it gets. Beats walking to gamestop.,5,1,2014-5-10,1,0,0
Great price,5,1,2019-12-5,1,0,0
"Picked up Playstation Plus renewals for myself, and my son. Great deal at $45 each. You will receive an email with the code to redeem in the Playstation store. Easy, and saved $30 overall.",5,1,2019-3-30,1,0,0
Need it to play online and Amazon constantly runs deals in the $40-45 range. Can't beat that!,5,1,2018-2-24,1,0,0
Good,5,1,2020-5-19,1,0,0
love this.  i didnt have any problems with the digital code. received the code not too long after i paid for it.  I will get a longer membership since i had no problems getting this product in a timely manner.,5,1,2016-10-5,1,0,0
It is love/hate relationship.  A must have unfortunately.  Good thing I make decent enough money to afford this crap every year.,5,1,2018-5-25,1,0,0
Got in 20 minutes (not instantly!) and it worked just fine!,4,1,2017-8-8,1,0,0
"If you have sub-accounts with Playstation and you redeem the code at Playstation.com, it will go to the Main account, not the sub-accounts or the wallet.  Put the code in manually on the individual Playstation system.",3,1,2016-10-7,1,1,0
Excelent.,5,1,2018-2-7,1,0,0
received the email with my code right away to get my gaming started right away,5,1,2018-2-27,1,0,0
"it worked, what else can I say.",5,1,2017-12-11,1,0,0
Saved money,5,1,2018-1-28,1,0,0
"For My Kid ,",5,1,2018-2-12,1,0,0
Easy to install works instantly,5,1,2017-10-23,1,0,0
GREAT SELLER AND GREAT PRODUCT. I WILL BUY AGAIN.,5,1,2017-12-30,1,0,0
"Easy and Quick. The digital code it’s available pretty much instantly, just need to go to your Games and software library and you’ll find it there. Recommended.",5,1,2019-5-15,1,0,0
Best thing,5,1,2019-1-17,1,0,0
"Digital code es perfect. Easy and quickly. Plus subscription is a basic if you like to play on line. Most of game are made for on line. But, if you have children, you have to know that all the game progress will be save on plus cloud. So, if you cancel subscription, you will lose all progress",5,1,2017-4-21,1,0,0
It was nice not having to go to the store to pick one of these up. Now I have my Playstation Plus back up and can get all the free games Sony provides members. For three months at that. Very happy with this and I would buy this again in about three months.,5,1,2014-12-8,1,0,0
The code works! I feel that the people who said it did not work just couldn't figure out where the code was. Which is just sad.,5,1,2018-11-17,1,0,0
Perfect,5,1,2018-7-30,1,0,0
Ok!! :),5,1,2018-2-10,1,0,0
Very good,5,1,2020-9-6,1,0,0
"Digital code, bought two. Had to redeem one on the PSN site, and the second one on the Playstation account site. Weird. oh well, they both worked.",5,1,2018-11-19,1,0,0
"The reason I bought this was because the cost to rent or buy certain games is getting way too expensive.  If you have a little patience, a lot of awesome games come out on the Playstation Plus account for free!  If you're the type that needs to buy and play the game the day it comes out, than you probably wont find any justification for having the plus account besides the advanced access to certain add-on's and discounts.",5,1,2012-12-12,1,0,0
good deal,5,1,2018-2-2,1,0,0
It’s psn plus,5,1,2018-10-12,1,0,0
Was cheaper than buying through the ps4 store at the time.,5,1,2018-12-10,1,0,0
I have purchased this membership multiple times. Works every time.,5,1,2017-8-8,1,0,0
Better than LIve... You get free games! Betas and more!PS+ is pretty awesome! I got a PS4 and I had the luck to purchase the PS+ on Black Friday for only $29!!,5,1,2013-12-18,1,0,0
"When you can get a 3 month membership for just a few dollars more than a one month membership, it's a good deal.  I love the instant code and my family loves all the free games players get with a PS Plus membership.",5,1,2014-5-29,1,0,0
"12 months of PS Plus for $43, why not?",5,1,2018-3-6,1,0,0
Stupid charges. PC gaming is always gonna be better. Suck my GTX 1080ti,1,1,2019-1-26,1,0,0
"I think Sony could improve the quality of the games they give on Instant Game Collection. They should make the US PSN more like the EU PSN. My european friends got games like Assassin's Creed III and Remember Me, while on the US from all the games I got (probably 8 games), only 3 were any good. I'm not sure I'll renew this one when it expires, unless it's mandatory to play online.",4,1,2014-1-3,1,0,0
Probably the most secure way to get your PSN membership updated. Got my code in reasonable time. The Amazon hook into the PSN network makes it easy to activate your subscription,5,1,2016-11-9,1,0,0
Had no issues getting the code and entering in the code.,5,1,2018-11-24,1,0,0
"Worked seamlessly for me. Purchased 12mths plus, received code, entered code into ps4 system all within 2mins",5,1,2019-12-6,1,0,0
Redeemed great.,5,1,2018-1-27,1,0,0
"Got this for my husband the day after Thanksgiving.  Haven't seen him since!  jk :)  Free downloads often and he gets to play online with the PS4.  Not thrilled that the PS4 makes you pay for that priviledge now, but the free downloads help to soften the blow.",5,1,2013-12-30,1,0,0
"Free games each month, backup of save files, game trials ,automatic downloads and updates. For just a little more than $4 a month, It only feels expensive because it charges a one time fee. I recommend it.",5,1,2014-8-2,1,0,0
"This was an awesome purchase. I am glad that Sony provides such a service through Amazon!! The service itself has some perks that really help.As far as buying it, through Amazon, it was easy, fast, and effective.",5,1,2014-3-9,1,0,0
Muy sencilla la manera de realizar laCompra y activacion,5,1,2019-1-19,1,0,0
1er paso: elegir2do paso: pagar,5,1,2020-1-12,1,0,0
Very good,5,1,2018-7-6,1,0,0
Does what it does so I can play lol,5,1,2019-1-6,1,0,0
aaaaaaa,5,1,2018-2-13,1,0,0
Terrific deal! I will be renewing when its on sale again.,5,1,2018-1-17,1,0,0
"Got my code right after purchase. Super quick and easy, a lot better than having to go somewhere and purchasing a card and risking losing it before you get to redeem it. Plus, you get the best price online as opposed to in store.",5,1,2018-1-25,1,0,0
Great,5,1,2018-12-21,1,0,0
Everything was perfect purchased for my nephew and got him gaming online right away,5,1,2019-6-17,1,0,0
"I use this mostly daily to play/talk with my family abroad, so far so good and great content in the Store, missing video downloads in PS4",5,1,2016-5-17,1,0,0
Quick and fast to download  Didn’t have to wait at the store ...,5,1,2018-12-12,1,0,0
Got the code very fast. Would buy againA+,5,1,2018-3-21,1,0,0
he plays it all day,5,1,2019-12-6,1,0,0
It gives you a code and pretty easy.  Buying it from amazon is easier than buying through PlayStation.  MJ Pi Blue systems international Private Investigator,5,1,2018-8-4,1,0,0
bought for a friend and was scared it wouldn't work but it did,5,1,2017-6-4,1,0,0
"Es lo esperado, ni más ni menos",5,1,2018-9-20,1,0,0
"Bought for a friend, gave them the code and all they had to do was go to the store and enter it in. It was very quick and easy to use 😊",5,1,2020-1-1,1,0,0
Excellent service! I bought my PS4 in the US and my PS account is from Chile. I got the digital code right away and it worked just fine.,5,1,2019-10-30,1,0,0
Playstation network was messing up and wouldn't accept my debit card so I bought it on here and it gave me a code that I used instantly.,5,1,2020-1-11,1,0,0
