comment,stars,verified,date,country,helpful,has-media
"We have 6 kids who played on and loved the Xbox, only thing is I wanted more kid type games for them so we ended up buying a switch and then Immediately a second one for our other room because we loved it so much. Every day since they have rushed to get school done, so they can play on it. We homeschool. We love all the games, only thing we wished they had was Roblox for the switch as they love those games as well. Do wish they had a bigger selection of games and each game is pretty expensive but you can sometimes find better deals online on Nintendo’s website. Make sure if you want digital to get a bigger memory card. Maybe one day they will have Roblox available. We also loved that it is super easy to travel with so we bought a case to protect them and took them to grandma’s as she has nothing for the littler kids to do. What was even cooler is that you can set it up on its stand and play multiple player even without a TV screen which is amazing!!! So many cool things about it as you don’t need internet to play either, it can be played solo or with others. Also love the dance 2020 game as the whole family gets up and dances together. The parental control blocks are also a bonus!!! Not to mention Xbox family is double the cost so a year of family on the switch is very affordable at about half cost. The size is also very compact and small. I’ll share a pic as size comparison. Oh and we bought a screen protector as well as I was worried sliding it in and out of the console might scratch it. Hope this helps! Oh and the pic is of the same switch but different color joycons. The gray one is in the other room but I wanted to show you the compact size. So look for the blue and red gaming console next to clock. For size comparison our TV is a 65”.",5,1,2020-1-28,1,1,1
Great casual gaming. I suggest hunting down the physical disks over utilizing the Nintendo store if she'd like to maximize your dollar value in a long run. If you have large hands I'd also suggest getting a remote control that fits your hands. I like that the switch has so many options available of controllers. all of the players in my house have been able to find forms that are comfortable for them. As a huge Mario fan there's no other place for me to get these titles. the biggest hit on the system is that many of the streaming services do not have applications or programs available at this time which is just strange to me.,5,1,2020-1-12,1,0,0
"Bought for my son’s birthday! Great video game console. It is very small and light which makes it very portable. The screen isn't too small, but just right to be able to use it without problem. The resolution of the screen itself is a little low, 720p, but when it is connected to a TV or monitor it outputs at 1080p. The system is rugged and well built and we have no problems with it when it comes to its hardware. It is very comfortable in the hand and we have no problem playing with it for a long periods of time. The battery is also great. It lasts him hours of playtime without problem and is great for commutes.",5,1,2020-2-29,1,0,0
"I love the switch, I however do not like the fact that on my switch and my daughters switch the joysticks stop working so easily. I had to replace her left one & my right one is starting to act up. I have recalibrated them so that’s not the issue & I’m not rough with it, it’s just that they aren’t made Well. I haven’t even owned mine 2 months.",4,1,2020-4-7,1,1,0
"Originally bought this for my brother but as the pandemic hit, I am “stuck” with it until I get to see him. I have never used any portable console before but I love this one, it seems too fragile though so I’m looking into see if there are any cases for it. Won’t regret buying it, specially during these times!",5,1,2020-4-23,1,1,0
I am a 68 year old grandmother!  Love my Switch!  My son bought it for me as a Christmas gift!  I am finding that it helps my memory as well as eye-hand coordination!  LOL!  Love playing video games!  Zelda is my favorite!  You are never to old to have fun!,5,1,2020-6-6,1,1,0
"Arrived about the estimated time. It was new, just like I ordered. The box was slightly damaged, which is a shame because I keep my boxes. Also the left joycon creaks when you move it forward. But I've been told that's normal for new Switches. Overall great. Exactly what I ordered.",4,1,2020-5-25,1,1,0
"We love our Nintendo Switch. It's the best of portable gaming system and television gaming system. I love the fact that it's easy to take with you when you travel for single player games, but also really easy to set up with a television for group gaming. It's a fantastic gaming system, and I'm glad Nintendo has worked to balance their strengths: hand-held gaming and group gaming.",5,1,2020-2-3,1,0,0
It's a new Nintendo Switch and it works as expected. About the only issue I do have is I realized after purchase (a week later) that I didn't add the extended electronics warranty from Amazon and when I contacted them to see how to purchase it they gave me no answer. Would really REALLY like to add some sort of warranty option on my unit but can't seem to get answer from anyone. But the unit's great!,5,1,2020-2-9,1,0,0
System worked. Charger does not.,2,0,2019-12-1,1,0,0
Great for our large family!,4,0,2020-7-19,1,0,0
Wow amazing i got to play,5,0,2019-10-14,1,0,0
Amazing!,5,0,2019-12-12,1,0,0
54545,5,0,2020-2-25,1,0,0
Great product!,5,0,2020-2-13,1,0,0
Perfect! And is SAME PRICE as a regular switch,5,0,2020-3-18,1,0,1
Very good,5,0,2020-2-28,1,0,1
$506.00 way to expensive what a rip off,1,0,2020-4-17,1,7,0
Hate that people are using a pandemic to up their prices.,1,1,2020-4-3,1,4,0
I should have bought this 1st and not a playstation.  I get the play this at home in docked mode and I get to take this to work and on the road  In handheld mode. The best of both worlds. Then Nintendo has a huge library of games and only thing that sucks is the Nintendo online service. But at least that's only 20 bucks a Year.,5,1,2020-2-23,1,0,0
"I originally bought this to play Zelda Breath of The Wild, Mario Cart and Mario Party but we've since found some other great games and everyone in the family is enjoying the switch, not just me.",5,1,2019-9-16,1,1,0
"So I can't review the technical or mechanical components of the product because I got it for my kids. But I did have my 13-year-old son do research and he said this was the best. I looked at the reviews and did some other research and I was happy with his purchase.He & his older sister have a great time playing with it.  And with this quarantine, it really helps keep them busy so I can work.",5,1,2020-4-1,1,0,0
"Product seemed brand new and everything but 2 parts were missing, since I'm from another country sending the package back to USA would be way too expensive so i had no other option.observ.. Package was sealed and was not altered. Dont buy if you don't live in the states.",1,1,2019-12-18,1,2,0
"Birthday present, keeps the young at heart ( big kids) busy and out of trouble. Geat for those stuck inside winter entertainment. Was told but some that have used almost all the products out their it's really fun.",5,1,2019-11-29,1,0,0
Great!  Love this console.  You can take it on the go or play it on the television.  The available games suit my 8 yr old daughter.  Mario party is one of our favorites.,5,1,2019-12-28,1,0,0
It’s not cheap but it served well as the sole present for my grandsons ages 5 and 7.  It also promotes them working together instead of arguing.  All in all a good gift.,5,1,2020-1-13,1,0,0
"My son loved it! I played with it so much, I bought a second one for myself lol.",5,1,2020-1-13,1,0,0
Love it but the red controller buttons have started to stick after only a month of owning. And was overpriced.,4,1,2020-6-27,1,0,0
"I purchased this as a gift, and the recipient loved it.  This is the one with the longer battery life.",5,1,2020-1-8,1,0,0
Was no aware this was an option item that looked returned. It’s still works great!,5,1,2020-4-5,1,0,0
"Llegó perfecto en el tiempo, buena calidad, funciona perfecto.",5,1,2020-4-2,1,0,0
But this for my daughter and she absolutely loves it,5,1,2020-6-3,1,0,0
My daughter loves her game console.,5,1,2020-8-14,1,0,0
"I love it! Great for road trips, waiting rooms, and at home. I can play on the tv or on the console itself.",5,1,2019-10-19,1,0,0
Another great system by Nintendo. Buy it you will love it.,5,1,2019-12-28,1,0,0
Perfect gift for a Nintendo fan,5,1,2019-12-13,1,0,0
what can I say? Nothing compares.,5,1,2020-4-5,1,0,0
