comment,stars,verified,date,country,helpful,has-media
good price and good paper its paper hard to say I love it.,4,1,2018-8-26,1,0,0
"I only purchase Hammermill Paper,. it never sticks together or jams my printer.  I just love the smaller 5 ream package.",5,1,2017-9-22,1,0,0
Excellent product!!!!!,5,1,2018-11-19,1,0,0
As expected,5,1,2019-1-12,1,0,0
"You get what you pay for! Cheapest paper I have seen! If you work in a office you will hate this paper, you can see throw it! I thought I would try it! There is no way it is 20lb paper",1,1,2020-6-20,1,0,0
Arrived as promised.,5,1,2018-11-25,1,0,0
this is good buy- produces quality prints and you can't beat the price,5,1,2018-3-26,1,0,0
Regular sized paper at good value for the money.,5,1,2019-10-21,1,0,0
Great,5,1,2019-1-13,1,0,0
Economical.,5,1,2018-12-15,1,0,0
thank you,5,1,2019-4-25,1,0,0
Product in stock. Quick delivery.  Price competitively. Good product.,5,1,2018-3-5,1,0,0
Great value.... will buy again!,5,1,2019-12-14,1,0,0
The best value for the money. It’s great paper and the price was perfect.,5,1,2020-1-8,1,0,0
"This paper is cheap for a reason - it is not your ""normal"" copy paper. Light and thin almost like tissue paper. I recommend you spend more on better paper.",1,1,2019-12-3,1,0,0
Great price,5,1,2018-12-7,1,0,0
Thank you.,5,1,2019-10-7,1,0,0
each individual packages of paper are all torn and not sealed correctly. And I have a subscription with this product.,2,1,2019-11-21,1,0,1
Definitely worth the money,5,1,2019-12-28,1,0,0
PAPER!This is so much paper. You should get it.,5,1,2020-7-29,1,0,0
Thank you from Maplewood Plumbing!,5,1,2018-8-3,1,0,0
"Good paper, working fine in my HP office pro 8600 printer.",4,1,2018-4-28,1,0,0
Good,5,1,2018-12-22,1,0,0
"Impressed how quickly I received the case and what can I say about Hammermill paper quality, it is the best.",5,1,2017-11-17,1,0,0
Hammer mill paper is the best!,5,1,2019-12-29,1,0,0
paper and price were great. It was packed in too large of a box and several packages were split open. No paper was damaged;but the box size was inappropriate...way too large.,5,1,2016-4-20,1,0,0
Very disappointed in quality of delivery. Obviously a re-pack. Some of the reams were ripped open and dirty. Would NEVER order again.,1,1,2016-7-6,1,2,0
This is some really decent white copy paper at a good price. Happy customer here.,5,1,2018-12-27,1,0,0
Good quality and value copy paper!,4,1,2018-8-2,1,0,0
"We personally do not like the feel of this paper.  It feels cheap, thin, like tissue paper.  The texture isn't pleasant and smooth like other paper we've purchased.",2,1,2019-2-14,1,0,0
"Not a case, only one ream.  :/",1,1,2017-8-1,1,1,0
All of the reams reams were opened.Looks  the paper is recycled,1,1,2019-5-28,1,1,0
"The worst paper I have ever bought.It jams frequently, which no other paper I have bought has ever done.",1,1,2018-4-18,1,0,0
Paper quality and quantity are great for the price.,5,1,2020-6-6,1,0,0
"The Print quality is great on this, but it is super Thin paper",2,1,2019-5-28,1,0,0
"This was a good price, and I'm very pleased with this purchase.  Packaging kept the actual box paper fully intact with not damage to any of the paper reams.",5,1,2020-1-5,1,0,0
"The box it was shipped in was frankensteined together and nearly every ream in the box was torn open.  The reams appear to be the right size, so I am assuming all paper was in each one.  I expect better quality control from Amazon.",2,1,2019-4-19,1,0,0
It's hard to review paper but this came quickly.  It's not cheaply made and it does not get stuck in the copier.,4,1,2017-7-14,1,0,0
paper a bit thinner than the usual copy paper at stores.,4,1,2018-9-5,1,0,0
And there you have it.,4,1,2019-4-28,1,0,0
This was a great deal.,5,1,2019-11-18,1,0,0
Nice price! Quality is good!,4,1,2020-5-16,1,0,0
Good quality paper- very bright white color and prints well with inkjet or laser. No feeding issues either.,4,1,2016-11-4,1,1,0
great value and great product,5,1,2019-12-28,1,0,0
"goog quality, purchased before.",5,1,2020-4-25,1,0,0
Great paper. Works very well for my office needs,5,1,2019-12-28,1,0,0
Paper is exactly what I expected and is perfect for use in my home office,5,1,2018-4-9,1,0,0
Great product for businesses to save money,5,1,2019-6-3,1,0,0
Great price on paper. Arrived quickly.,5,1,2018-11-20,1,0,0
Great packaging and price!,5,1,2018-12-10,1,0,0
Great paper at good price delivered to the door,5,1,2019-12-31,1,0,0
"Good value, no printer jams",5,1,2019-6-27,1,0,0
Excellent product and have multiple times from Amazon for our home and office. Just ordered again...,5,1,2019-5-15,1,0,0
Best copy paper I have every bought,5,1,2020-2-10,1,0,0
Good,4,1,2018-12-7,1,0,0
Delivered on time. It was a little upsetting to see the boxes look like they were thrown down 5 flights of stairs before making it here to my office.,3,1,2016-5-5,1,5,0
great value and excellent copy paper,5,1,2018-6-27,1,0,0
"Item was delivered on Monday, not on Sunday as it was expected",5,1,2020-5-29,1,0,0
thank you,5,1,2020-8-17,1,0,0
☺,5,1,2018-11-27,1,0,0
Great printer paper and copy paper.,5,1,2018-11-22,1,0,0
Yay! nice white paper. Would definitely order again..,5,1,2020-4-18,1,0,0
Paper must have been wet at some point - curls up and jams printer if more than one sheet- don't buy it!,1,1,2018-6-13,1,1,0
Bang for your buck,5,1,2020-4-28,1,0,0
All received in perfect order and quickly,5,1,2020-1-27,1,0,0
Use it all the time.,5,1,2018-11-26,1,0,0
thanks,5,1,2018-10-29,1,0,0
Awesome,5,1,2018-10-25,1,0,0
Arrived quickly and double boxed!,5,1,2018-6-20,1,0,0
Excellent value. Love the automatic monthly shipment,5,1,2019-6-29,1,0,0
Crap box came taped to hell missing 3 reams of paper....... wish I could give it negative star rating,1,1,2018-10-31,1,1,0
Would buy again,5,1,2020-7-14,1,0,0
We continue to order this paper for our business as it is priced great and the quality is excellent.,5,1,2019-10-7,1,0,0
It is a very good paper.,5,1,2020-5-11,1,0,0
Works great!,5,1,2018-9-6,1,0,0
We bought 2 boxes of this and can't even use it. Very thin and wrinkled.. lines on the pages.. this paper is trash,1,1,2019-11-21,1,0,0
Good price.  Easy transaction.,5,1,2018-6-13,1,0,0
Copy Paper packaging was all torn up and open.,1,1,2020-8-29,1,0,0
I have used this paper before and it seems to have the necessary quality for my uses.,4,1,2018-4-30,1,0,0
This one ream of paper came in a HUGE box and the paper was all apart!,1,1,2016-12-7,1,1,0
Good quality and value,5,1,2020-7-21,1,0,0
Great service great quality paper. I will reorder recommended for everyone,5,1,2019-11-26,1,0,0
Good copy paper,5,1,2019-1-10,1,0,0
Great,5,1,2019-6-22,1,0,0
best deal for ur buck,5,1,2018-7-14,1,0,0
excellent product for the office,5,1,2018-5-17,1,0,0
"I am very pleased with Hammermill Paper and have been using it for years in my practice. I am so happy I can have it delivered to my door. I am saving on gas, time and energy.",5,1,2018-7-3,1,0,0
Liked everything about it - was heavy but that's what you get when you order that much paper.,5,1,2019-12-19,1,0,0
Value,5,1,2019-6-26,1,0,0
Good product... we buy this consistently for the office,5,1,2019-6-25,1,0,0
Best printer paper around.,5,1,2020-1-19,1,0,0
Never have a problem with printer jamming,5,1,2018-9-28,1,0,0
"Good quality, good price!",5,1,2018-11-9,1,0,0
"As a church secretary, I go through quite a bit of copy paper. I found this paper to be of high quality and would highly recommend it.",5,1,2019-8-4,1,0,0
works great!,5,1,2018-8-7,1,0,0
"What a savings in time and money!  I took the nerve of ordering Hammermill Copy Paper by the case, and I am so happy I did.  I use so much paper I was always afraid of running out and was buying locally 500 sheets at a time; then all of a sudden it was 400 sheets at the same price. By ordering from Amazon this way I get better paper for less money.",5,1,2016-6-30,1,6,0
"Our company orders ~20,000 sheets several times a year and even though Hammermill claims 20 lb, 92 brightness it's see through and significantly thinner than other brands that also say 20 lb, 92 brightness. I won't be ordering from them anymore.",1,1,2017-12-8,1,1,0
It’s Paper!,5,1,2020-6-24,1,0,0
"Great paper,great price, gets the job done with quality !",5,1,2018-3-20,1,0,0
Great value and pricing.  Goodbye over priced Staples..,5,1,2019-3-29,1,0,0
Perfect didn't have to go to store.,5,1,2018-5-4,1,0,0
A+,5,1,2019-1-7,1,0,0
Quality copy paper for a reasonable price!,5,1,2018-3-2,1,0,0
"Maybe it's just me, or I am unknowingly used to a heavier paper maybe, but these 20lb sheets seem awfully thin.",4,1,2019-12-24,1,0,0
We use 20lb paper for our business and this is NOT 20lb .It is thin and see through. W You can't pront back and front.,1,1,2020-5-11,1,0,0
Good price fast delivery,5,1,2020-2-24,1,0,0
A+,5,1,2019-8-19,1,0,0
Great. As advertised.,5,1,2019-6-19,1,0,0
I paid for a ten ream box and only nine reams came. I see no contact info for the seller and would liek to know how to request my tenth ream.,1,1,2020-4-7,1,0,0
great buy on copy papere,5,1,2018-5-23,1,0,0
Great quality and fast shipping,5,1,2018-9-7,1,0,0
This was a good buy with the great price.,5,1,2018-3-21,1,0,0
good product,5,1,2019-4-30,1,0,0
Small package for paper.,5,1,2018-7-30,1,0,0
We Opened 2 Reams of the paper and have baby roaches running everywhere!  Hammermill says Amazon is responsible for the packaging?,1,1,2020-8-31,1,0,1
It says this is 20lb. but it is clearly MUCH thinner than other 20lb. paper and jams my printer.Note to self... do not buy this paper again.,1,1,2019-11-11,1,0,0
Hammermill paper was shipped in substandard non Hammermill box and half of the paper was busted open from it's plastic seal.,1,1,2019-2-19,1,1,0
Good paper for at home printing.  No issues with jamming.,5,1,2018-3-14,1,0,0
It is not good,2,1,2019-5-18,1,0,1
For the price this is good paper. The only problem I've had is that it will stick together sometimes when being pulled through the printer tray.,4,1,2016-6-5,1,0,0
used as copy paper,5,1,2020-1-8,1,0,0
great quality paper,5,1,2018-5-17,1,0,0
I recommend it.,4,1,2018-10-6,1,0,1
Great Paper - bought this for my office. works well and the price was awesome. Couldn't pass up!,5,1,2017-5-26,1,0,0
Perfect. Great price. Great paper.,5,1,2018-2-7,1,0,0
"This paper came in a dilapidated box, no paper box, with reams split open and paper floating freely in the box.  This is not cool really as this is for my office and I can't store loose paper like this.  Seriously disappointed,",1,1,2018-4-20,1,1,1
Was shipped just fine!,4,1,2019-1-15,1,0,0
good product,4,1,2018-6-10,1,0,0
"This Hammermill Paper is very thin, not good for both size printing and constantly jamming my printer which I have no issue with the previous brand.",2,1,2019-2-15,1,0,0
All good.,5,1,2018-12-13,1,0,0
👍,5,1,2019-1-17,1,0,0
Great value! Thanks!,5,1,2018-10-5,1,0,0
"paper, what can i say. it works great and doesn't get stuck in my printer.",5,1,2018-6-25,1,0,0
Excellent paper quality,5,1,2019-4-17,1,0,0
Really nice weight paper. Pure white and it does not jam.,5,1,2018-4-17,1,0,0
Price effective and good quality. I receive this copy papers as recurring order. Goood!!,5,1,2020-9-18,1,0,0
good,5,1,2018-12-28,1,0,0
"I order this paper over and over. It is good quality, doesn't jam up in our printers, and produces a good copy.",5,1,2019-5-31,1,0,0
crisp paper,4,1,2018-6-14,1,0,0
Just fine for everything that you need to do at home,4,1,2017-4-16,1,1,0
Good quality,5,1,2018-11-28,1,0,0
Great. And well protected.,5,1,2018-3-24,1,0,0
Right when I needed it.,5,1,2018-4-13,1,0,0
"This paper never jams up, great for printing professional documents as well as images. This is the only paper I buy when I have a choice!",5,1,2016-12-30,1,0,0
"I like it, it’s very cheap.",5,1,2020-9-24,1,0,1
"This is not as heavy as the last paper I bought, and that's fine, I love printing stuff and it will take up less room!",5,1,2018-7-24,1,0,0
Lots of paper for the price,5,1,2020-1-25,1,0,0
This is nice paper for daily projects.  We will order again.,5,1,2017-10-1,1,0,0
It does the job at a very reasonable price.,5,1,2020-1-14,1,0,0
Good quality paper at a good price.  It performs as expected.,5,1,2020-10-2,1,0,0
Good,5,1,2018-6-22,1,0,0
OK,5,1,2018-7-2,1,0,0
Used for business and home - good value,5,1,2019-7-20,1,0,0
Great paper. We go through a lot at our office and always use this because of the fast delivery and great $$.,4,1,2020-4-17,1,0,0
Printing school papers,5,1,2020-2-11,1,0,0
It's paper!,5,1,2018-5-15,1,0,0
"As always, it is good dependable paper with very little paper dust.",5,1,2017-11-12,1,0,0
as described,5,1,2020-7-5,1,0,0
good product good price on time what else could you want?,5,1,2018-6-26,1,0,0
"I took a chance and purchased the ""like new"" box as it said it was in the original wrapping  There were only 7 reams of paper, not 8 and I paid nearly full price.  Will not purchase ""like new"" in the future.",3,1,2018-9-13,1,0,0
As expected,5,1,2018-5-30,1,0,0
It's working just great in my Canon inkjet printer. I print a lot of Ggogle Maps to get around New York City. Can't beat it at this price! Whee!,5,1,2015-5-10,1,1,0
