comment,stars,verified,date,country,helpful,has-media
"Super convenient size and cool look to it just as pictured,  definetly recommend it!",5,0,2019-11-18,1,0,1
Works exactly as described. Perfect for what I needed.,5,1,2020-8-29,1,0,0
Excellent product. Works very well,5,0,2019-12-1,1,0,0
"Use for son’s PS4, works as described.",5,0,2020-3-8,1,0,1
This was for my nephew for Christmas.  He mom is VERY happy. Finley he put them up & not laying around the house!,5,0,2019-1-29,1,0,0
My kids loves it and working good soFar,4,0,2019-1-6,1,0,0
Works well,5,0,2018-3-15,1,0,0
"There is something wrong with display which shows charging status. Not a huge issue, but a bit annoying. Other than that the charger works correctly.",2,0,2017-11-27,1,0,1
Excelente,5,1,2020-9-28,1,0,0
Bought this for my husband and works perfectly. He loved it,5,1,2020-4-20,1,0,0
Only one of the two charging pretty worked.  Extremely disappointed.,1,1,2019-3-24,1,0,0
A great way to charge multiple controllers at once and reasonably priced too. The lights on the front indicate when the controllers are fully charged and the colours are in keeping with the ps4,5,1,2020-1-26,0,1,0
"Easy to use. Charge really well, no issues. We were using wired chargers but had issue after issue so changed all leads to these. So glad we did. No more stress.",5,1,2019-10-28,0,4,0
"Bought as our PS4 controllers all had dodgy top charging ports as this charger connects through the bottom one - works well, charges quickly, doesn’t come with a wall plug but we just use one that came with a phone etc you can easily buy one from Poundland for a couple of quid.",5,1,2020-2-6,0,0,0
"Charges fast, easy to place your controllers, Looks neat and organised for your controllers although the usb cable could’ve been longer",5,1,2019-12-29,0,1,0
Brilliant gadget. My son's controllers can now charge without keeping the PlayStation turned on (had to use our own sub plug but we had a few). Well worth buying if like my son you forget to charge controllers.,5,1,2019-3-4,0,1,0
Chargers the controllers up fairly quick. Looks neat and tidy (no cables in view). Plus the coloured lights are handy to see if they’re charged from afar. My kids can use this easily.,4,1,2019-12-6,0,0,0
"Very handy to charge my sons controller, the connection on the other side of the controller is damaged and the usb connection won’t stay in, I thought I’d have to buy new controllers but this works perfectly to charge them from the other connection. Great product",5,1,2020-1-17,0,1,0
"Only bad thing is the green light is on, even when there Is no controller charging, or connected.",5,1,2019-12-10,0,1,0
You have to wiggle the controller a little to get it to make good contact and begin charging. The charger does llok col and we no longer have to go hunting for controllers as they are always docked when not in use.,4,1,2019-3-6,0,0,0
Does as it should charges 2 controls up quite quicklyNo more frustrating with cables when playing!,5,1,2020-7-13,0,0,0
"Highly recommend this charger. The package arrived on time and was in good condition. We easily plugged it in and put our remote chargers on top. I love that you can see if the remote is fully charged based on the red or green colors. This product has been especially useful because we have a toddler in the house that tries to play with cords. We didn’t have to worry about charging cords all over the place and could easily charge 2 remotes at the same time. The product is sturdy and slim, we can easily move it behind our tv if we wanted to keep it out of sight. For the price I highly recommend this product!!!",5,1,2020-10-2,1,0,1
Best one's we have ever had,5,1,2020-8-24,1,0,0
My husband loves it,5,1,2020-9-21,1,0,0
I like how it hold your controller everlessly. Very good charging speed. Could have been better considering how fast charging has gone upto. But no complaints.Just go for it.,5,1,2020-5-30,1,0,0
This doesn't even charge my controllers all the way,2,1,2020-4-28,1,0,0
Works great.,5,1,2020-9-14,1,0,0
Nothing to dislike,5,1,2020-6-27,1,0,0
It works,5,1,2020-8-19,1,0,0
Good purchase,5,1,2020-5-20,1,0,0
Works great,5,1,2020-5-14,1,0,0
"Love this item,  I am forever forgetting to charge my controllers overnight so I don't have to sit there with a wire plugged in while playing PS4 but now with this item its as easy as setting them down.  Watch my first video review for more details on this great little product.",5,1,2019-3-20,0,3,0
"This is a cheap product, so I wasn't expecting terrific quality, but I was expecting it to work properly. I have several issues with the device.1. The lights for the two charging points are the wrong way round, so it's not clear which handset is charging.",1,1,2020-5-5,0,2,0
"Was a good idea aslong as you're okay only using it for a few months, This doesn't come with a 1 year warranty like most products, it comes with only 6months. It becomes faulty in the first couple of months, and becomes completely unusable in less than a year.Go for a more expensive product that actually lasts a reasonable time and not this junk that breaks and they refuse to refund or repair.",1,1,2020-3-18,0,1,0
"Worked well to begin with, however is now only able to charge the pads via the rear cradle only.The front slot no longer registers a pad is present.",2,1,2019-1-21,0,4,0
I’ve not been able to use my old dock since I upgraded to a scuff controller (top of the controller slightly different) found this dock by pure accident I didn’t even know u could charge from bottom of the controllers!I just take the scuff paddles off and put controller on the dock,5,1,2020-1-26,0,3,0
"Seems to charge the controller very quickly, although as this device charges from the front of the controller you have the ability to have a cable charging in the back too. Doing this I can recharge a flat controller back to full power in just a few minutes which is really nice",5,1,2018-12-24,0,3,0
"This product is fantastic! So easy to use, looks smart and charges the controllers super quick with plenty of charge time  to play. My first charger I ordered didn't work, I got in touch with the seller and i had some of the best customer service. They replied quickly, and without hesitation sent me a new one. Really love the product and very satisfied overall with how the seller helped and supported me in getting a replacement.",5,1,2020-4-27,0,3,0
"After braking more cables than you can throw a stick at we finally bought one of these it works great now my son can have both controllers on charge when one runs down he can swap them over and charge both over night.  He says they are good, reliable and easy to use, they are not massive so don't take up much room on the desk,",4,1,2020-5-8,0,0,0
I purchased this controller charger for my PS4 to charge the controllers whilst I’m not using them rather than having to have them plugged into the console.It’s easy to use and easy to setup I like how they sit in there and charge easily.,5,1,2019-3-4,0,3,1
"Great, charges 2 controllers, charges from underneath controllers/opposite end from normal charging lead. Indicators tell when controllers ready- red changes to green when charged. Good for storing the controllers too",5,1,2019-6-6,0,1,0
It worked at first till it malfunctioned.,1,1,2020-8-29,1,0,0
"It gets the job done and works very well, especially when you consider the great price. I will say getting the controller off is a breeze, but getting it on and charging isn’t effortless as I expected. All in all it was a good buy.",4,1,2020-8-29,1,0,0
Works well and great product. Easy to install.I had some issue but customer service was too quick and reliable. I will definitely recommend this product.,5,1,2020-8-26,1,0,0
works for ps3 console,5,1,2020-7-31,1,0,0
"Performs exactly as described. The battery status lights are great. See red? It’s charging. See green, the battery is full. They are also distinct enough to see across the room. It uses the ext port, so no more micro USB cables when taking  up space when you can use a fight stick and a backup hard drive.",5,1,2020-7-1,1,0,0
It came quickly works great good quality,5,1,2020-8-29,1,0,0
Very neat and compact charging station for up to 2 controllers. Been using this for a few days and controllers have been charged nicely. Nice clear lights on the front to show charging status.,5,1,2019-3-19,0,4,1
"So far, I cannot fault this product.Firstly, and most importantly, the charging seems very reliable, I hadn't realised you could charge through the port next to the headphones.",5,1,2019-3-12,0,3,1
"Very nice PS4 controller dock with clear charge status on the front, easy to dock your controllers unlike some are hard to line up this one is very simple, sturdy build quality.I recomend this 👍🏻",5,1,2018-12-24,0,4,0
TLDR:I need something like this for the Xbox controllers. Works perfectly,5,1,2020-1-3,0,3,0
"I wanted a charger that displayed the controllers and charged them whilst looking sleek in design.This ticked all the boxes and the fact it charges from a USB socket meant that I didnt have to find another plug on my charging shelf, one particular highlight of this charger for me is the fact that the controllers are the right way up. The led screen on the front face lets you know the battery % of each controller.",5,1,2020-6-10,0,0,0
Works well. Good price. One word of warning make sure you have an original PS4 controller as  one of my controllers (that's not an original doesn't fit it)...,4,1,2020-1-18,0,0,0
"Good price of kit, surprised by the value as pretty sturdy, takes two controllers, excellent item for keeping the controllers tidy, safe and charged.",5,1,2020-2-6,0,0,0
Fast and simultaneous charging for two ps4 dual shocks. With red and green indicators You can see if your controllers are fully charged or not.,5,1,2019-2-19,0,1,0
Works really well.My two boys 10&7 can use it easily.,5,1,2020-5-21,0,0,0
It charges controller. Only concern is that it is not so easy for kids to seat the controller properly for charging.,4,1,2020-8-2,0,0,0
"Fantastic! Doesn't take up that much space, the lights on it make it easy to track which controllers are charged and which aren't. And it's simple to use!",5,1,2020-6-18,0,0,0
Got landed with a controller that didn’t charge from the top so bought this and charges them from the bottom. Also tidies the controllers away nicely!,5,1,2019-2-16,0,0,0
"Very good quality, well made and works well. Heavy enough to sit well on a surface. Definite recommendation for PS4 controllers.",5,1,2020-9-23,0,0,1
"Fab buy, bought a few chargers In the past from different sellers but this by far the the best, easy to use and charges 2 controllers at a time",5,1,2019-3-2,0,0,0
Seems to work very well but I sometimes have to fiddle with the seating of the controller to make contact with the charger. But no big deal.,4,1,2018-10-20,0,0,0
Really good item.  Very convenient and helps keep controllers all charged up!,5,1,2020-5-28,0,0,0
These are great work really well I have now bought two,5,1,2019-6-25,0,0,0
Best PlayStation charger ever bought works on controllers but won’t charge in before and now fully charged absolutely fantastic love it,5,1,2019-7-30,0,0,0
Great for charging two PS4 controllers.  Feels sturdy.  Charging lights.  Works.,5,1,2019-6-25,0,0,0
"Got this on offer, works well and looks good. Would i pay full price and say its worth it - probably not so would advise picking this up if its cheap.",5,1,2018-5-6,0,0,0
Works better than the other cheap ones I’ve had,5,1,2019-5-13,0,0,0
Got for my daughter and have had no complaints yet so I’m assuming it’s working great,5,1,2019-1-24,0,0,0
Just what I warnedI would buy it again.,5,1,2020-7-6,0,0,0
Slows down when charging 2 but still great.,5,1,2019-9-28,0,0,0
Just as described,5,1,2020-2-16,1,0,0
My controller sucks so badd that I can't plug them in in the front so this was amazing,5,1,2020-3-21,1,0,0
Good product looks nice,5,1,2019-11-22,1,0,0
Works as a great charger,5,1,2018-4-20,1,0,0
Great product,5,1,2019-12-15,1,0,0
Works great!,5,1,2020-1-24,1,0,0
I like it,5,1,2020-5-8,1,0,0
Perfect items and still good running and love it thanks,5,1,2020-2-19,1,0,0
Amazing! Great product!,5,1,2018-7-2,1,0,0
"Arrived quickly and works perfectly.  So simple and effective, wish I had got one years ago.",5,1,2020-5-8,0,0,0
"Nice bit of kit, quickly charges two controllers and looks neat in the process. If you need one buy one 👍🏻",5,1,2018-12-22,0,0,0
Good quality charging system for PS4 controllers.Work well and fit for purpose.,4,1,2020-1-1,0,0,0
Easy to use my grandson who is twelve stack them with no problem so anybody can do it,5,1,2018-8-6,0,2,0
Must have for the system,5,1,2020-3-7,1,0,0
"Really good and easy to use! Looks amazing especially with the lights, both ports were working but for some reason the back one sometimes needs to be put on then off again to work, other than that perfect and a VERY clean look!",4,1,2019-3-20,0,0,0
1 charger port stopped working after a couple of days.,2,1,2019-6-11,0,1,0
