comment,stars,verified,date,country,helpful,has-media
"El Joy-Con Pro mejor mando qué hay respecto a comodidad, duración y extras, como el giroscopio y el NFC para los Amiibos.El HD Rumble es genial, aunque un poco más “leve” que en los Joy-Con. Al no haber simuladores de carreras en el Nintendo Switch, no veo inconveniente en que los botones Z sean digitales en lugar de analógicos.",5,1,2019-1-7,0,2,1
"My son wanted this b/c my 7 yr old grandson kept beating him on Switch games.  It's not cheap, but supposedly it gives you an advantage on action games. They both gave me thumbs up when asked what they thought of the device.",5,1,2020-9-13,1,0,0
Was bought for a gift,5,1,2020-6-1,1,0,0
way better than joy cons,5,1,2020-6-1,1,0,0
"I really liked the feeling of holding it. It was fun while it lasted. Many people said that this controller rarely got drift, but I got it 2 months after purchase.Nintendo, fix this.",3,1,2020-8-10,1,0,0
"FeelS great, very sturdy. Not too heavy. It’s just right. I wish I had bought this a year ago.",5,1,2020-8-18,1,0,0
Good quality and so comfortable play game using it,5,1,2020-7-23,1,0,0
"Aunque al principio tenía mis reservas por que los botones se me hacían muy grandes y altos, después de jugar Super Mario Odyssey y Donkey Kong me he convertido en creyente: es un gran control.El diseño es discreto lo cual agradezco, Nintendo ha dejado atrás los diseños que parecen sacados de cajita feliz de McDonald's.",4,1,2019-1-14,0,8,1
"Seamos sinceros, no llegaste a la publicación por accidente y te pusiste a leer los comentarios por aburrimiento...(bueno quizás si, no juzgare como pasas tu tiempo) pero bueno, si estas aquí es porque ya te llama la atención el producto y este control si representa una diferencia en el uso de la consola, pase un tiempo solo usando los joycon y en modo portátil es genial (sigo usándolos en este modo) pero al poner la switch en la tv, es cuando se disfruta tomar este control pro, créanme que no es lo mismo poner los joycon en la base que incluye la consola.",5,1,2018-1-16,0,7,0
"This is a great addition to include with your Nintendo Switch Console.  The Joy Cons and the Grip that is included with the Switch Console provide a suitable alternate to merge both Controllers together. However for any Gamer, especially an entry level or Hard Core Gamer, this is the Controller you need.  It is slightly bigger than the Controllers for other Game Brands but the feel, look and comfort is next to none.  I found it easier when playing either Mario Kart Deluxe and Lego Marvel Superheroes. This is not to imply the Joy Cons are not suitable for the Switch, they are great because there are Games that are designed specifically to use the Joy Cons either individually or collectively.  Again, the positives about this Controllers, and with the Joy Cons, it's quite versatile and anyone can use them.This Pro Controller is Wireless and includes a USB Cable to allow you to charge the device when required.  You can definitely play and charge the Controller at the same time however the cord is not significantly long enough; which would require you to sit closer to the Dock and TV screen.  Pairing the Controller is automatic and you choose directly from the On Screen Menu which Controller you wish to use.  The amazing part, you can swap between Controller and Joy Cons at any point during your Game.  This is a fantastic feature with the Nintendo Switch Console as well as the simplicity to toggle between Controllers.",5,1,2018-12-2,0,2,1
"Me encanta mi Nintendo Switch pero estoy acostumbrado a controles un poco más ""robustos"" que los Joy-cons incluidos con la consola. El Pro-Controller es exactamente eso, un control más robusto para los que estamos acostumbrados a los controles del Xbox o Playstation. Pero fuera de eso no incluye funciones adicionales (como la opción de conectar los audífonos al control como en las otras consolas) por ello los consideres caros.Debo mencionar, como un punto positivo, la larga duración de la batería de este control. Y el excelente servicio de envío de Amazon.",4,1,2017-8-8,0,2,0
"Love the controller - and is very similar to the Wii-U version, but feels more ""beefy"".  Charges via USB-C, like the Switch itself.Bonus - it comes with a USB-C to USB cable, so you can plug it into your switch's doc and have it charge when not in use.",5,1,2017-4-27,0,2,0
"It’s not a bad controller but it’s definitely not Nintendo’s best. Sticks are great and buttons all feel good, it is night and day compared to a set of JoyCons. It has all the bells and whistles of the JoyCons like motion, NFC and Switch wake up plus it’s battery life is leagues above anything in the current gen market, it should be an industry standard.Button placement could have been better. Having the plus and minus so close to the share and home buttons means you’ll be hitting them more than usual. At least for me my thumbs naturally reach to the home and share buttons instead of the other two. The d-pad is terrible. Very mushy and prone to false inputs, I wouldn’t recommend this controller if you’re mostly into 2D fighters and platformers. At best it’s on par with a 360 d-pad, my experience is it’s much worse. Not something you would expect from Nintendo considering their history of amazing d-pads.",3,1,2019-8-20,0,9,0
"Honestly, I don't think I can play with Joy-cons ever again, even with the grip. This is soooo much more pleasant to hold in my adult hands. Even on the go, I'll bring it most of the time. Airplane, use the stand and the pro controller. Etc, etc.The joy-cons would be fine for a slower-paced game, but I find it awkward to play Breath of The Wild without this thing.",5,1,2018-1-28,0,1,0
"Hice el pedido por un pro controller edición Xenoblade DOS VECES (una compra y un reemplazo) y por más que parezca un chiste las dos veces me llegó el control edición Splatoon 2, ahorita ya regresé los dos controles para que me hagan un reembolso y revisen la plataforma por si es que están cruzados los productos, actualizaré este comentario en cuanto tenga el control que quiero.",3,1,2020-8-17,0,7,0
"The controller itself has all the functionalities of a joycon: HD rumble, Amiibo scanning, motion controls. It definitely feels much better than using the joycon grip. The analog sticks are one of the best ones I've used (even compared to the Xbox one controller). The whole controller feels very premium and has a great build quality. The d-pad isn't good on this controller, but everything else works perfectly.The controller is overpriced though. If you play the Switch almost exclusively in handheld mode then don't bother with this controller. Even when docked, I've used the joy con grip for months without any issue. If you really want to enhance your gaming experience with the switch in docked mode, then you might want to consider investing in this controller.",4,1,2019-5-7,0,4,0
"Este control superó mis expectativas, incluso es mucho mejor que mi control de ps4 ya que tiene una duración de batería que sin problemas aguanta una semana o semana y media dependiendo del uso, los botones se sienten robustos e incluso tienen un tamaño ideal para jugar, me gustan tambien los triggers tienen una excelente respuesta.Lo único que no me gustó mucho es que no tiene algún puerto para jack de audio y que conectando unos audífonos puedas escuchar el audio del juego, hubiera sido el control perfecto si hubiera tenido esta función.",4,1,2018-2-24,0,5,0
"Please note this is not the original controller . This is a first copy . No Nintendo branding , no see through fron case . Please search youtube for videos on how to identify a fake controller from the original . I returned it immediately. Thank you Amazon but please quality check the products which are sold via amazon",1,1,2020-6-1,0,3,0
"Este control se siente muy bien desde la primera vez que lo tienes en la mano. Inmediatamente se nota en su peso y construcción que es un control para un jugador serio. Los botones grandes, los joysticks cómodos y un D pad en forma hacen este en la forma definitiva para jugar en el Nintendo Switch (al menos frente al televisor). El control tiene unas 40 horas de autonomía y cuenta con todas las funciones de los joycon (excepto la cámara infrarroja), por lo que no te perderás de ninguna función en los títulos de renombre. Si tienes pensado conseguir un control adicional para el Switch y estas dispuesto a desembolsar una fuerte cantidad, este es el control que tienes que elegir.",5,1,2018-1-21,0,1,0
"Al momento de tener este control en tus manos, es tener la experiencia completa para jugar con tu Switch, se siente bastante ergonómico y cómodo para jugar. Un contra es su precio pero aún así lo consideraba mejor que los Joycon por su diseño, y eso ya es mucho decir. Se compró porque desgraciadamente se dañó el Joycon izquierdo que viene incluido cuando compras la consola (antes del año y entró en garantía para su reparación) para seguir utilizándola mientras se reparaba el joycon, y pensando que al ser un control completo, en teoría más robusto, no habría problema para jugar con el paso de los años, principalmente por su durabilidad. El detalle es que a pesar del alto costo del control (es más caro que un control de PS4) es de pésima calidad (se dañó al año 1 mes de comprado) por lo que seguramente ya no entra en garantía. Curiosamente se dañó de la palanca izquierda (en el Joycon también se dañó la palanca del Joycon izquierdo) por lo que considero es un fallo grave de diseño. Nada que ver comparado con los controles de PS4, la calidad es infinitamente superior, tengo 3 controles que se han utilizado por un poco más de 4 años casi diario y hasta el momento sin ninguna falla. Para nada recomendaría la compra de este control.",1,1,2019-12-25,0,8,0
"Tengo bastante tiempo con el producto, lamentablemente no pude usuar mucho el producto ya que a los 3 meses se descompuso el steck derecho, pese a que la carga de juego que use no fue mucha, tengo otros 3 controles alternativos y solo este medio problemas, si lo compran recomiendo usarlo de forma continua para que detecten a tiempo si cuenta con algún problema.",1,1,2019-1-2,0,1,0
"A pesar de que los joycons pueden hacer muchas cosas(mas que este control), este producto es necesario ya que la sensación es diferente, es prácticamente básico para algunos tipos de juegos y también mas cómodo que los joycons con el grip, ademas si se lo compras a Amazon es mucho mas barato que los joycons(inclusive sin grip) y como ya se dijo, es mucho mas funcional para una amplia gama de juegos por eso personalmente creo que como mínimo cualquiera que tenga el Switch debe de tener un Pro Controller. Así mismo debo decir que no he tenido ningún fallo de ningún tipo con este control en todo el mes que lo he tenido y usado.",5,1,2017-8-2,0,6,0
