comment,stars,verified,date,country,helpful,has-media
"It’s great for TCL televisions and ecosystem.  Sound quality is good, nothing to write him about. The subwoofer booms and it can get loud. It has some connectivity issues when you turn on the TV. You may have to turn both off and turn back on to get a steady connection.I preferred this because it sits flat under my 65” with no mounting and works with the CEC connectivity",4,1,2019-5-31,1,4,0
"This sound bar doesn't list its wattage output on any website and when I contacted them they refused to provide it.  It's obvious why they don't.  The sound output is pathetic. It is lower than the TCL TV it's connected to! The subwoofer does put out some good bass but that's the end of the ""pros"".The Cons include:",1,1,2019-9-5,1,1,0
"The item isn't impressive.  I purchased a 65"" TCL 6 Series with the purpose of buying the TCL Alto 7+ 2.1 as a combination.  The thought was that a TCL TV would be excellent with a TCL Sound Bar.  It was not excellent.  The Sound Bar was simple enough to setup and I connected to TV via HDMI ARC.  The issue I have is with performance and sound quality.  As many have mentioned, you have to reach sound level 70 for any meaningful output.  My wife sat next to me and it simply didn't ""hit"" our ears.  The main difference between the Sound Bar and stock speaker on TV is the subwoofer which is nice for a low earthy rumble but for conversational purposes between actors its a little flat.TLDR: Not loud enough.",2,1,2019-5-29,1,2,0
"This review is for the TCL Alto 7+ 2.1 connected to a 55"" TCL TV.Read and understand the instructions and set up could not have been easier.Used the HDMI cable to connect to the HDMI-ARC port on the TV. There is 2 places to go in the TV menu to check settings.Put power to sound bar and subwoofer.Subwoofer automatically paired to the soundbar.TCL TV remote controls everything including mute.Soundbar wakes itself up when the TV is turned on.Sound quality is excellent.Lots of small subtle sounds in movies that could not be heard from the TVs speakers before are clear now.Speech is very clear also.",5,1,2019-8-21,1,1,0
The ARC has the same low volume as the TV.I bought it for my TCL Roku TV. Totally worthless using the ARC. Works ok using the optical cable. Has a good sound if you don't use the ARC. The subwoofer works well.,3,1,2019-7-2,1,3,0
"The lights indicating which mode--TV, Aux, Bluetooth, etc., do not work, but should according to Technical Support.  But technical support is outsourced and is only reading from a monitor screen and is no real help.  I was told i would hear from warranty service within 24 hours after receiving an email requesting proof of purchase information.  I called again after 36 hours and was told they had no record of my submission.  I sent it a second time.  It's been a week and have not no response.  Extremely poor service.",1,1,2019-8-18,1,1,0
"I purchased this sound bar along with a TCL TV. I was hoping that it would improve sound quality. I was sadly disappointed. The sound bar doesn't pair well with my Verizon TV remote. Its sound clarity is terrible. It's much easier to understand human voices using the TV's built-in speakers rather than the sound bar. To hear voices using the sound bar, I've got to turn the volume almost up to its maximum level. With the TV speakers, voices are clear at a much lower volume. I would not recommend this product to anyone.",1,1,2019-9-6,1,0,0
Definitely not the best sounding but gets the job done for a cheap price. No Dolby Atmos and no control of sound or subwoofer. Just 3 presets with little change in audio. Compatible with tcl tv so use or tv remote to control volume is great but soundbar has a auto off feature if not being used even if tv is still on which can be annoying requiring you to get soundbar remote to turn back on.,4,1,2019-5-27,1,0,0
I got this sound bar for free as part of a bundle (purchased LTC 55 inch).....easy to install and setup. It is a major improvement compared to the TV speakers.,5,1,2019-7-19,1,1,0
"The sound bar was easy enough to set up, paired with a 75"" TCL TV via optical and arc. The downside is the low volume that is not much better than the stock TV speakers. Wishing I hadnt bought this and will be replacing with a better system soon.",2,1,2019-8-20,1,0,0
it frequently shuts down when idle and will not wake up automatically as it’s supposed to.,3,1,2019-8-24,1,0,0
Works perfectly with our brand new TCL  tv,5,1,2019-6-19,1,0,0
This product is crap— it won’t connect via blue tooth or optical cable to my tcl tv-  Save yourself the time and aggravation and do not buy this piece of trash,1,0,2019-12-28,1,0,0
Perfect,5,1,2019-9-10,1,0,0
"Installed via HDMI ARC to TCL 65"" but discovered that my Verizon guide and channel buttons are changing the volume. Reprogrammed the remote and the issue persists. Infuriating bc I can't scroll the guide channel guide without upping or lowering the volume. 2 stars until the problem is resolved.**4/22/2019** - hitting *any* button either raises or lowers the volume.",2,0,2019-4-20,1,7,0
It's  awesome. Happy to have it,5,1,2020-8-26,1,0,0
"Bought this along with TCL R617. The starting volume is too low, which is normal. We reached normal volume at almost 100 percent. Even then it seemed that TV had a better sound than the bar.Hence we returned it.",2,1,2019-8-5,0,1,0
"I did buy these as Warehouse deals, so the price was low.  As it turned out, one did not work and I had to return it.  By the time I returned it Amazon didn't have any new ones to buy.  This is giving me the excuse to get a better quality soundbar.  The one that does work has excellent sound for the price with clear crisp dialogue.  Much better than TV speakers and it integrates with the TCL TV using the CEC, so the TV remote also operates the soundbar.  There are three modes to listen in, but I can't tell the difference when I press the change mode button, so either there isn't much difference or the button doesn't work.",3,1,2019-12-9,0,4,0
"I paired this with a recently purchase TCL 4K TV, and when connected through the ARC HDMI, integrated without a problem. I was a little worried that the sound wouldn't be much better than the TV speakers, which are pretty good, but i was pleasantly surprised. Good deep base, when called for, and great l/r sound seperation. Paired to my android phone without problems also. This was listed as uesed, but i can't find a mark on it anywhere. I recommend this.",5,1,2020-1-19,0,4,0
"El sonido es bueno para no tener subwoofer en aplicaciones como ver TV, en música se extraña un poco el sonido de los bajos.En general es muy buena por el precio, se siente de muy buena calidad y es bastante fácil de usar y de instalar, trae todo lo necesario para conectarla a la tv ya sea por entrada normal o auxiliar, incluso trae un sensor para el receptor del control remoto de la TV",5,1,2020-2-1,0,4,0
"If I could give it zero stars, I would. Terrible. Have it for an outdoor tv, out of the elements. No sun, ran, anything. Stopped working after two months of minimal usage.",1,0,2020-8-21,1,0,0
sound deliverly is over 1/2 less than tv speakers..not impressed.,3,0,2020-7-18,1,0,0
"Surround sound, and gets loud!",5,0,2020-4-5,1,0,0
I like this tcl it sounds great. 👍,5,0,2020-9-20,1,0,0
"I'm not a ""techy guy"" and don't like to spend a lot of money, but I really wanted a sound bar for the living room TV, and I found it with the TCL Alto 7+ sound bar.  At under $200, it exceeded my expectations!  I don't have my TV mounted - it sits on a stand, so I was worried the sound  bar might be to tall, but nope... it's slim design is flush with the bottom of my TV.  It was extremely easy to set up, and the sub woofer was easy to pair.  The sound is simply awesome.  The added bonus... I can connect via blue tooth to my phone and stream music.  Giddy-Up! Two thumbs up for the TCL Alto 7+!!",5,1,2019-4-21,1,3,0
"I recently bought a TCL 65"" Series 6 TV and wanted to improved it's sound quality.  I ordered this Sound Bar the first day it was available.  As promised I can use my TCL Roku remote to control the sound Bar volume.  The Sound Bar remote is only needed to change sound options between Movie, Music and News.  After buying my TV on sale, my total investment for both  was 1K.  I couldn't be happier.",5,1,2019-4-21,1,3,0
"Only wall mount.  Not mentioned anywhere on their Amazon advertisement that I see.  Doesn't attach to other TCL products.  Has it’s own separate remote to lose (yeah that is what I need another remote to be able to operate the sound) .  Getting sick of eating expensive misrepresented junk because of return policies that are inadequate for the Amazon culture of caveat emptor.  But hey...as long as Bezos can keep ripping off the little guy to play spaceman.  Gonna have to start traveling for retail I guess.  I am out thousands of dollars due to these scammy vendors, inadequate return policies given the poor quality of vendors allowed, and the lack of buyers or oversight at Amazon.",1,1,2019-8-7,1,5,0
"El sonido se escucha muy claro y potente, quedo perfecta en mi sala.",5,1,2020-1-7,0,7,0
"Superb sound from a small package. I was pleasantly surprised in the range of sound from the simple Soundbar. I've had other sound bars in the past with large base modules and this one seems to handle the bass, and the mid-range with ease!The instructions were clear and the kit came with everything I needed to set it up.",5,1,2019-4-29,1,6,0
"Was not too impressed when I pulled it out the box and set it up. Simple device for sure. I wish it had a programmable eq and the sub had more range. BUT as I used it it started to sound better and better.Reminder that sometimes speakers need to be worn in, like a good pair of boots. They get better with time. So now it sounds pretty good.",4,1,2019-5-25,1,3,0
"Se escucha bastante bien, esta hecha de buenos materiales recomendable al 100 se escucha mejor que unas barras que valen el doble que está.",5,1,2020-8-6,0,1,1
Bought it as a combo package along with the 617CA 65 Inch TV. The sound quality exceeded my expectations using the optical finer cable.,5,1,2019-9-9,0,0,0
Bass better than expected. Easy to set up. Love the wireless!,5,1,2020-6-9,0,0,0
"PRO:  worth the money, easy to install, specified under 43"" & trueCons:  none",4,1,2019-12-23,0,0,0
The HDMI ARC CABLE SOCKET DOES NOT FIT in the soundbar properly. The one for TV IS OK. I can't have a  fully functioning soundbar as a result. Need a  new  HDMI CABLE,4,1,2020-2-4,0,0,0
"Nice profile that fits perfectly under our flat screen. Full, rich sound.",5,1,2020-7-26,0,0,0
Stopped working after exactly one month.  Amazon will not refund my money as it was a day over the 30 days.  Ugh,1,1,2020-8-3,0,0,0
Works pretty good,4,1,2019-10-12,0,0,0
Paired wit a tcl series 6 tv. Sound is controlled through tv.,5,1,2019-12-23,0,0,0
👍,4,1,2019-9-1,0,0,0
Bought it refurbished and product is great and exceeds expectations.,5,1,2020-3-28,0,0,0
best electronic company for cheaper stuff absolutely love it.,5,1,2020-5-22,0,0,0
"Definitely a much nicer sound than the speakers on my TCL tv. Setup was a breeze, Bluetooth works well. This sound bar is a fantastic deal!",5,1,2020-1-1,0,0,0
Absolutely over the moon with this little device and you can never get enough of ( HOT 🥵 AUGUST NIGHT ) highly recommend although I think the neighbours have the sh!ts ... 😤,5,1,2019-7-25,0,0,1
Well made product,5,1,2019-11-15,0,0,0
"Easy install looks great sounds awesome. Just sometimes it times out and disconnects from the tv, only a couple times.",4,1,2020-1-5,0,0,0
"Easy hookup to the tv sound is good , only had it for two weeks but very happy so far",5,1,2020-9-8,0,0,0
je pense que mon caisson extrême basse fait défaut car le son est sourd et très bas..!,3,1,2019-10-11,0,0,0
great quality and i love that it doesn't shut off automatically like my old one,5,1,2020-8-18,0,0,0
The only issue with this item is the lack of control on the separate subwoofer.,5,1,2020-6-24,0,0,0
Sub has quite working 6 months after purchase.  Bar works ok but without the sub it's no different than the tv speakers.  If like to get this replaced. But not sure on how to apply for the warranty.We didn't bumomor damage this at all. It just quit.,2,1,2020-3-21,0,1,0
