comment,stars,verified,date,country,helpful,has-media
"I am currently in medical school, and this memory card is really helping me out. It increased the available storage on my tablet and for such a low price, too! I highly recommend purchasing this; it will not let you down!",5,1,2020-8-27,1,0,0
Hasta ahora todo ha funcionado bien.,5,1,2020-8-3,1,0,0
"This backs up all my pictures, videos, apps. I've never had an issue with it so far.",5,1,2019-5-1,1,0,0
Great product! Easy to install and setup.  I'd recommend this for anyone needing additional storage for their cellphone.,5,1,2020-7-30,1,0,0
"They mix different speeds together in one offer,can`t use it in my dash cam.",1,1,2018-12-27,1,0,0
Nice product. Superb design. Highly recommended! A+++,5,1,2019-4-10,1,0,0
I have never been disappointed by Samsung's micro SD cards. This is a great high speed 32 gig card that I use in a small action camera for HD video recording. Works like a charm!,5,1,2017-7-26,1,0,0
"Well, the one I got is doing 5 mega bytes per second read/write. So, it's gotta go back.[UPDATE].",1,1,2017-12-12,1,3,0
"Great quality, you can tell right when you open the box it’s a great product.",5,1,2019-1-1,1,0,0
Working very great and just glad I can free up my phone thanks,5,1,2019-7-26,1,0,0
So far it's working gooduse it for two camera dash cam.,5,1,2019-5-5,1,0,0
failed after one week.,1,1,2017-10-4,1,2,0
works great in my dash cam,5,1,2019-8-6,1,0,0
"It's the best, what can I say? Top quality 👍",5,1,2019-6-12,1,0,0
Using for my car camera,5,1,2019-8-15,1,0,0
Exactly as stated.,5,1,2020-4-13,1,0,0
Fast little card. Perfect to double my LG G6 storage capacity. Haven't had any issues with data loss or slow writing to the card when taking photos or making videos.,5,1,2017-9-18,1,0,0
I am unable to remove any videos or pictures,1,1,2019-5-12,1,0,0
"great price, better than buying from china. however, why do we rate something as simple as memory cards. it like rating toilet paper. its just a given. purpose for purpose....",5,1,2018-12-8,1,0,0
Not much to say serves its purpose. Works well,5,1,2019-7-23,1,0,0
Came and works as expected. This was a replacement for a Sandisk 32 Micro Sd Card that ended up dying some days ago.,5,1,2018-6-15,1,0,0
"Has so far survived many read/write cycles in a dash camera. It has operated well in -20 degrees f, and over 100.",5,1,2018-6-26,1,0,0
Excellent product at a very good price.  I use it in Wyze camera and raspberry pi mini computer.,5,1,2019-2-25,1,0,0
This was for a quadcopter and it works wonderfully. The pictures are great. .,5,1,2019-1-2,1,0,0
Work great in my Firetv and my Yi camera. No problems. Easy to install.,5,1,2019-1-8,1,0,0
No issues,5,1,2019-10-10,1,0,0
Es lo que pedí muy buen producto,5,1,2019-7-18,1,0,0
good,5,1,2019-10-31,1,0,0
It's working well.,4,1,2019-9-18,1,0,0
"Muy buen producto, lo recomiendo. Buena calidad",5,1,2020-7-18,1,0,0
"Not much to say about this, but that it works as expected in my Raspberry Pi. Stores and displays 720p video without trouble.",5,1,2018-5-1,1,0,0
Keeps failing and unable to even reformat,1,1,2020-1-10,1,0,0
"I have a couple of these with different sizes. Very satisfied, will continue to use this brand ;-)",5,1,2020-8-31,1,0,0
Works great and was easy to format in my daughters sport camera,5,1,2019-2-18,1,0,0
Just as expected,5,1,2020-1-10,1,0,0
As advertised,5,1,2019-9-30,1,0,0
Super fast delivery. Package was well packed and contained exactly what was advertised. A great price too. Cards perform perfectly.,5,1,2020-7-27,1,0,0
Price and quality that's the game ..,5,1,2019-11-15,1,0,0
Used it with Dad Dashcam.  No issues been working great.,5,1,2019-3-20,1,0,0
Payed for a 128GB and received 23.3 GB WHAT A RIPOFF!!!!!!,1,1,2020-7-24,1,1,1
Great memory card,5,1,2019-9-3,1,0,0
Works great,5,1,2019-9-24,1,0,0
Like it is fast and small and works well with any devices.,5,1,2019-3-2,1,0,0
Very fast. DEEEEEEECEEEEENT-- Bubbles,5,1,2019-4-13,1,0,0
excellent,5,1,2019-11-3,1,0,0
Mhmmm,5,1,2019-10-26,1,0,0
Ok,4,1,2020-1-10,1,0,0
"I filled it with lots of songs, movies, documentaries, and am using it in Tablet Galaxy Tab S6 lite. i can entertain myself even when camping in remote areas.",5,1,2020-9-12,1,0,0
Works for the Switch Lite.  I mostly buy physical games but there are some indies that don't have them.  Even demos can take up a lot of space so a micro sd card is a must.,5,1,2020-9-6,1,0,0
Great price. Using it for my dash cam and it works well. Better pricing than the retail stores.,5,1,2020-8-29,1,0,0
No me llegó,3,1,2020-7-6,1,0,0
Great product,5,1,2019-10-26,1,0,0
I recommend these. Works great and low price.,5,1,2019-4-23,1,0,0
Bien,5,1,2019-10-23,1,0,0
Does what it says it will do.,5,1,2019-7-3,1,0,0
stable and durable,5,1,2020-2-22,1,0,0
It is working perfectly. Thanks. I used forty-first time.,5,1,2020-7-4,1,0,0
"Works great in my Alcatel myflip phone,  Very happy with my purchase.",5,1,2019-1-12,1,0,0
"1st one was great so ordered another, good product",5,1,2019-4-3,1,0,0
Work well with my phone.,5,1,2019-8-29,1,0,0
Exelent item,5,1,2020-1-26,1,0,0
Lighting fast and has my full trust. Samsung products are incredible.,5,1,2019-1-17,1,0,0
Work perfect,5,1,2020-8-16,1,0,0
True to description and works great for surface pro 4.,5,1,2020-9-14,1,0,0
It works great in both of my devices. I would buy another one in a heartbeat.,5,1,2018-11-26,1,0,0
Great card for an even better price.,5,1,2019-6-5,1,0,0
"Product was as described, fast and dependable.  Came with an adapter and ready for use out of the package",5,1,2020-7-15,1,0,0
Works perfectly with the dash cam I bought.,5,1,2018-5-25,1,1,0
It says 128GB but it's only 119GB? Where's the other 10GB? Very disappointed that I lost 10GB.,4,1,2020-9-15,1,0,0
I used it as an external storage for a work tablet and it has work flawlessly but it is a good name brand.,5,1,2019-12-7,1,0,0
Works as advertised. Very Satisfied,5,1,2019-6-11,1,0,0
It’s a memory card. Used it in a dash cam and it held a lot of video with no problems.,5,1,2018-12-23,1,0,0
Needed for phone,5,1,2019-9-4,1,0,0
This item worked great. Well worth the price.,5,1,2018-9-9,1,1,0
like,5,1,2020-1-21,1,0,0
No good never worked purchased 2 loss of money,1,1,2019-4-24,1,0,0
I'm an addict to comfort and this is what I was looking for. It makes my life easier! It matched all my different brands of smartphones. Very universal.,5,1,2018-3-11,1,0,0
Good,5,1,2020-3-12,1,0,0
works,4,1,2019-10-21,1,0,0
Es muy buen producto. Lo recomiendo.,5,1,2019-7-2,1,0,0
Works as described,5,1,2019-8-13,1,0,0
Card did not register on multiple devices tested. Too much trouble for refund since having to pay out of pocket to mail back. And wait weeks for pocket change.,1,1,2019-7-4,1,0,0
Bought this for my new GPS/Dash Cam unit. Great quality and good price,5,1,2019-1-7,1,0,0
"Works excellent in my Dash cam I ordered. Excellent price, and I've always had good luck with Samsung products.",5,1,2018-7-28,1,0,0
"Me costó más barato traerlo de EE.UU. hasta Perú que comprarlo acá en Perú, una memoria muy buena y compacta. 01 año de uso sin problemas.",5,1,2020-7-23,1,0,0
Doesn’t even register that it’s a memory card. Pretty sure I bought a piece of plastic.,1,1,2019-3-14,1,0,0
fast and cheap...,4,1,2020-1-11,1,0,0
i have had lots of micro sd cards this one is about the same . the adapter is a bit better than others,5,1,2018-7-20,1,0,0
Great,5,1,2019-10-24,1,0,0
Worked. More storage capacity,5,1,2019-7-11,1,0,0
Works well and it’s real,5,1,2019-7-14,1,0,0
Works great,5,1,2019-12-14,1,0,0
Bueno,5,1,2019-12-16,1,0,0
Hold a lot great,5,1,2019-8-18,1,0,0
fit into my Samsung S7 and my wife's Samsung J7V phone perfectly and allow more storage,5,1,2018-9-30,1,0,0
LOVED IT!!!,5,1,2019-9-22,1,0,0
useless without a camera,5,1,2019-7-13,1,0,0
"It's a memory card... it works!  Put it in my dashcam, no issues.",5,1,2019-1-6,1,0,0
This product works well on my dash camera. I just got this SD card and so far so good,5,1,2020-1-11,1,0,1
Saved,5,1,2019-10-17,1,0,0
Still learning. Good so far.,5,1,2019-11-27,1,0,0
I brought this card (U3) specify for my car dash cam its really work great and good price.,5,1,2020-6-9,1,0,0
Running Raspberry Pi with this card. Great performance overall. No lag and can handle everything I can throw at it. Runs Retro Pie perfectly as well.,5,1,2017-11-29,1,0,0
Great value and speed.,5,1,2019-10-11,1,0,0
Easy to install.,5,1,2019-8-27,1,0,0
"After being in both my Phone and my Raspberry PI, it has yet to start failing.",5,1,2019-6-19,1,0,0
No me agradó porque no lo pude utlizar con mi celular porque no es compatible con mi Samsung Note9 contrario a la descripción que aparecía.,1,1,2019-11-16,1,0,0
Tks,5,1,2019-10-21,1,0,0
Very good device!!! Thank's.,5,1,2020-9-4,1,0,0
"it just works.  5 stars for speed and durability, knock on wood.",5,1,2020-1-28,1,0,0
"I have multiple of these.... in cellphone, PC, indoor/outdoor security cameras very reliable.",5,1,2018-12-1,1,0,0
"Works perfect, fits fine, not noticeably slow. Works on my Galaxy S5. Formats to 93% of original capacity as stated. Adapter works perfectly, I tested.",5,1,2017-12-9,1,0,0
These are great Sim cards are use them for my drone and they are a great value,5,1,2018-11-3,1,0,0
works,5,1,2019-10-23,1,0,0
Good,5,1,2020-1-26,1,0,0
Great product,5,1,2019-8-24,1,0,0
Good,5,1,2019-10-10,1,0,0
Great deal on 32 gig mem card and a good brand. comes with adapter,5,1,2018-12-26,1,0,0
Great product!!!!!!!!,5,1,2019-7-19,1,0,0
"I have bought 4 of these for 4 cameras and they have all worked great really happy with them, and they are cheaper on here then on the Samsung website.",5,1,2018-1-3,1,0,0
"purchased it and havent had a problem with it, works like a charm",5,1,2019-1-23,1,0,0
I like that it came with an adapter and case.  32 GB is a great size and the max that I can use.,5,1,2018-9-12,1,0,0
Works like it should. No issues. Thanks,5,1,2019-5-13,1,0,0
Very good plug and play SD card,5,1,2019-6-22,1,0,0
Horribly slow.  Write speed is about 0.9 MB/s.  Claims to be 20 MB/s.,1,1,2019-2-14,1,0,0
"Buen producto, a un precio razonable",5,1,2020-8-4,1,0,0
"card read errors in a kindle fire tablet that causes the entire tablet to freeze. and errors when used in computer as well. seen another recent review of someone else with the same issue as mine, needless to say will be returned. do yourself a favor and buy a sandisk card.",1,1,2017-12-20,1,2,0
Really happy. Like that it comes with the SD reader for my computer. Very easy to format and read. Would buy again.,5,1,2018-7-1,1,0,0
Excelente producto,5,1,2019-8-17,1,0,0
"These are my daily workhorse cards, love them.",5,1,2019-5-6,1,0,0
"Be careful, these are not reliable at all",3,1,2019-7-16,1,0,0
No need to buy an over priced Micro SD card that says Nintendo on it. This works great for my Switch and was only $20. Cant beat it. If I ever needed to I would buy this again.,5,1,2020-8-7,1,0,0
Works as intended,5,1,2019-8-12,1,0,0
The 32GB U1 Good for 1080p or less. Get U3 128GB or better if shooting 4k,5,1,2018-12-25,1,0,0
"Stopped working after not even 6 month, junk!",1,1,2018-3-21,1,1,0
"Using in Raspberry Pi, a bit overkill for size, but has not died yet. As long as it stays not-dead I will have no complaints with it.",5,1,2018-3-4,1,0,0
Plug and play with wyze cameras. Purchased 5 for wyze cameras and all function with no issues. Easily get 5 days continuous recording in SD mode.,5,1,2019-11-26,1,0,0
I bought this for my game cam and have not been disappointed.,5,1,2019-1-23,1,0,0
does exactly what it says! great product and I would buy this again!,5,1,2018-12-21,1,0,0
Constantly would work would have to take out and reinsert. Blamed the camera but that was replaced and same problem.  Replaced card and all is working,1,1,2019-4-3,1,0,0
Seems like good quality and works good for my action camera. 95mb/s read and 20mb/s write no complaints for under $15.,5,1,2018-4-18,1,0,0
Buena calidad,5,1,2020-8-11,1,0,0
Bien,5,1,2019-10-2,1,0,0
Pefect,5,1,2020-8-12,1,0,0
I use this brand a lot. They're high quality and reasonably priced.,5,1,2018-12-19,1,0,0
It's OK,5,1,2019-10-1,1,0,0
Good product,5,1,2019-8-28,1,0,0
Works great for what it's being used for.,5,1,2019-5-22,1,0,0
Muy buenas por el precio,5,1,2020-9-26,1,0,0
Es buena un poco cara pero buena,5,1,2019-7-11,1,0,0
Yes a very good buy and super compatible with my samsung s7 edge,5,1,2019-12-29,1,0,0
great product,5,1,2019-8-27,1,0,0
Works great with my dash cam!,5,1,2019-9-22,1,0,0
Did its job IN gopro and a lot cheaper than others out there.  To see riding videos and how this card stroes videos then please search Willy Bolt in the youtube search bar!,5,1,2019-3-18,1,0,0
Very fast upload/download speeds.,5,1,2019-6-23,1,0,0
Its a memory card.. works quickly with apps and videos,5,1,2019-3-8,1,0,0
Good for what I needed,5,1,2020-1-19,1,0,0
Great quality and good read speed. I use them for my IP surveillance home cameras.,5,1,2018-10-15,1,0,0
Works as expected. great price and value,5,1,2019-4-21,1,0,0
"I like that the camera is very discrete. The problem, in my case, is that there are not too many outlets I can use,  I can have a good view of my living room, my daughter's bedroom, and it makes sense to have a cell phone charger block on it.",4,1,2019-9-15,1,0,0
As advised,5,1,2020-9-5,1,0,0
Worked as expected,5,1,2019-7-28,1,0,0
"I  bought it and it did not worked. I try in five different phones and three differente computers and no one can read it. Micro SD no compatible with a samsung A20 and with the others don't even read it. Same with computers, don't even read it.",1,1,2019-9-2,1,0,0
Worked perfectly,5,1,2019-8-30,1,0,0
Works perfectly with my dashcam,5,1,2020-9-8,1,0,0
Very good Samsung 32Gb. No issues,5,1,2019-5-21,1,0,0
My son loves it! Needed to go with another device. Can’t go wrong.,5,1,2018-12-21,1,0,0
This is what I paid for. It gives me the extra space I need. Good buy. Yaaay!,5,1,2020-9-25,1,0,0
What can I say?  Works great. Just what I needed it for. Arrived quick.,5,1,2019-4-23,1,0,0
"I love about the read and write speed, with 95MD/s and 20MB/s. It makes my 4k video recording seamlessly good. It is written with 10 years warranty. I am not sure how to submit a claim if needed : )",5,1,2017-10-23,1,1,1
