comment,stars,verified,date,country,helpful,has-media
This is high quality and is easy to hang.  Don’t waste money on buying one that is more expensive.  Very pleased.,5,1,2017-11-9,1,0,0
A little hard to figure out by the instructions but it’s a really good mount.,5,1,2020-3-29,1,0,0
"This stand is great, it comes with lots of little goodies plenty of screws to fit most televisions and an HDMI cord. It is a great value for the money.I would buy this product again in a second.",5,1,2016-12-27,1,0,0
Easy install,5,1,2019-7-17,1,0,0
Good product for the money.,4,1,2019-2-14,1,0,0
"It can  a bit tricky to be put up, have some patients and some help to hold tv but not bad",5,1,2019-11-22,1,0,1
Very sturdy wall mount! My husband was able to install with no problem in a matter of minutes.,5,1,2018-5-15,1,0,0
Works excellent and easy to install.,5,1,2018-11-12,1,0,0
"Arrived as expected. Easy to install and feels very sturdy. We hung a 60"" Plasma TV and it works great.",5,1,2017-12-7,1,0,0
"No frills tilt mount,  Really cant achieve the full mounting angle on a larger TV (60""+) because the bottom of the TV would hit the wall.  Also with the larger TV (I have a 65"") I was unable to reach the pull tabs on the bottom to lock in the bottom of the rails.  My TV is mounted, but basically it's just hanging without the bottoms secured because I cant get enough leverage to pull down and lock the tabs.  Since its a basement TV I'm leaving it, but if this was my living room or a high traffic area I probably would have returned this for a mount actually designed for a 65""+ TV.  My advice, dont buy this if your TV is over 55""",3,1,2018-7-13,1,2,0
"Easiest install I've done.  Directions easy to follow, done in 15 minutes for the bracket.",5,1,2019-9-5,1,0,0
"Currently have this mounted with my TV in the living room and bedroom, easy to set up. Give you the option to use with or without the studs and came with cute little levels to make sure it was straight.",5,1,2017-1-5,1,0,0
The included level was broken (no fluid in center so no way to level horizontally).,3,1,2018-4-5,1,0,0
"I hanged a 65 inches TV on my wall. luckily, despite its weight, the TV still stuck on the wall. LOVED IT !!!!",5,1,2019-10-4,1,0,1
Came with extra tools for installation and overall a simple mount to put up. The clips on the bottom bracket are a good thought but if you have to move whatever is mounted for any reason they are quite annoying,5,1,2020-1-19,1,0,0
"Awesome product! Very easy to install, strong and attractive.",5,1,2020-1-5,1,0,0
Easy to install. Very durable.,5,1,2019-1-1,1,0,0
"The product stated it would work for Plasma TV's up to 55"", Well I have a 42"" Panasonic Plasma TV and the wall bracket was 18"" to small, not going to return it for the 20.00 spent, learned my lesson though, seems like a good design though and well built",2,1,2015-1-3,1,0,0
"Ordered to mount a 65"" Samsung over the fireplace.  Worked well and angle adjusts down for a better angle.",5,1,2019-12-25,1,0,0
Works great and allows for side to side adjustment after mounting.,5,1,2019-12-14,1,0,0
"Easy to install, instructions actually made sense and the extras were nice. Good value.",5,1,2018-8-27,1,1,0
Easy to install and works great! Very sturdy and easy to disconnect the TV from the mounts etc. If need to take it down.,5,1,2019-12-16,1,0,0
I'll get another one when I get another TV for another one of my guest bedrooms. It's a solid mount for a few bucks. If you don't like it you're probably the type of person that drives across town to return a cheeseburger because it has pickles on it.,5,1,2015-10-16,1,0,0
Bought this to mount the TV in my office and I couldn't be happier with the purchase. This was about a quarter of the price of the mount at my local electronics store and this was perfect. Installation was very easy and the TV feels very secure on the wall. The HDMI cable is an added bonus. Great buy!,5,1,2015-12-18,1,0,0
Easy to install and very good quality. Has a lot of extra spacers to suit just about any application.,5,1,2018-2-22,1,0,0
"Fantastic product, easy install. I watched a youtube video and used the magnet trick to find the studs.",5,1,2018-1-16,1,0,0
Best thing was the ease of mounting it,5,1,2019-11-13,1,0,0
Put it up in minutes and it looks great.,5,1,2019-6-20,1,0,0
"Works great, mounted with ease",5,1,2018-12-18,1,0,0
Easy to install. TV hasnt fallen yet so I'd call it an effective product. Comes with a great quality HDMI cord that is worth more than the stand itself.,5,1,2018-11-1,1,0,0
Just mounted my TV yesterday. I have a 55 inch TV and it works great! Super easy to assemble and put up. Make sure you have a stud finder first that you know you are mounting onto wood and not drywall (it'll fall and rip out with that weight on straight drywall). Comes with various screws and spacers to fit any TV and mounting preference.,5,1,2016-2-8,1,0,0
Sweet mount for the $$,5,1,2019-7-19,1,0,0
They shipped my order really fast and it was on my wall in no time at all. The installation was a breeze and I had no trouble at all. The only thing that I have a problem with is it being so close to the wall it's a pain switching out hdmi cables to something else.,4,1,2017-6-1,1,0,0
"Exactly as advertised.  The only complaint is if you tilt far enough the bottom portion doesn't lock in.  Only a concern if it's going to be bumped, but likely at that tilt it's up high enough that it wouldn't be.",4,1,2016-2-12,1,0,0
"Very sturdy, great product,easy to install, i have it on my bedroom, with an old flat tv, which is heavier than new ones, i love the fact that the tv is easy to remove.",5,1,2016-12-3,1,0,0
No issues very satisfied,5,1,2020-8-9,1,0,0
Easy to install. Just make sure you hook up all the cords prior to connecting the TV to the mount! (it does tell you to do this if you actually read the instructions),5,1,2017-1-30,1,0,0
This was easy to install. Im very pleased.,5,1,2020-3-24,1,0,0
Definitely will support any type of stud,5,1,2019-10-10,1,0,0
"Great buy. Item as described, easy directions and plenty of hardware.  Totally worth the moneyand would buy again",5,1,2018-3-27,1,0,0
"For the price its a great value, easy release to release tv from wall. Adjustable tilt isn however limited",5,1,2020-4-4,1,0,0
Great tv mount did the job could have been a little wider to make up for spacing of studs on wall.,5,1,2018-2-22,1,0,0
Very easy install and easy to mount LCD tv.,5,1,2019-8-29,1,0,0
Very easy to install and it just perfect,5,1,2020-1-14,1,0,0
"Overall a very easy product to put together by myself, fit my 65 in samsung TV perfectly. Longest part was figuring out the right screw/spacers combination. Everything else was a breeze!",5,1,2020-2-19,1,0,0
"Mount arrived and looks to be very sturdy.  However, when I ordered it I didn't pay attention to the details.  My TV is a 55"" Vizio which is the upper max limit for this mount.  I figured it would be fine...until the mount arrived.  Mount is a little smaller than I expected and my TV definitely max's it out.  I decided not to trust my large TV on this one and have re-ordered the next size up (42"" to 70"")  However, I also decided to stay with the Mounting Dream mount, just ordered the next size up.",5,1,2014-12-9,1,8,0
"Great fit for my 70in TV. Slim fit against the wall, can hardly tell it’s there!",5,1,2019-4-17,1,0,0
Fairly easy to install if you know where your studs are. We bought one for our 60 inch TV and are buying another one for our 40 in TV. Great quality for the price.,5,1,2020-1-25,1,0,0
Good buy. HDMI cable is a plus,5,1,2019-4-14,1,0,0
Easy to use..no problem . I will buy again,5,1,2020-8-4,1,0,0
"It looks so beautifulon my tv ,it s flush to the wall just the way I needed it",5,1,2018-10-6,1,0,1
"Bought one about 4 months ago for our 32” television, and it is still holding up! Very easy to install on the wall, and on the back of the tv. Came with plenty of hardware! Easy to pull the television off the mount for cleaning too!",5,1,2019-6-22,1,0,0
Great product,5,1,2020-1-4,1,0,0
"Don’t know much about TVs or mounts, but this one was a solid cheap option. Don’t need the swivel just a standard mount.",5,1,2018-7-18,1,0,0
I liked one so much that I ended up buying two more! Mounting TVs make the room look more spacious!,5,1,2020-5-12,1,0,0
Good product but didn’t come with directions. Easy to figure out but that’s not the point.,4,1,2018-10-18,1,0,0
"Just don't use the concrete wall instructions if you go to retrieve your drill bit set while in the middle of reading your instructions, as the bit diameter is much larger than the wood stud wall bit in the instructions . . . learned that the hard way.  Now that the stand is up and the tv is blocking the extra holes I drilled, my wife will never know!",5,1,2018-2-18,1,0,0
easy for a smaller TV that you don't intend to move or shift the angle or direction too much.,5,1,2018-8-24,1,0,0
Does the job!,4,1,2019-12-3,1,0,0
Very sturdy and does the job,5,1,2019-12-24,1,0,0
Very easy to mount and extremely easy to hang 55” tv.,5,1,2018-8-13,1,0,0
"Pretty low end, but it holds a 28"" TV ok. The TV will move' it doesn't lock down tight, but it's not total crap. You get what you pay for. I would not buy this again.",2,1,2015-12-13,1,1,0
Great product.,5,1,2020-2-21,1,0,0
"Very easy to mount. I bought this for a 32 in Vizio that I wanted to mount as a computer screen. Installed quickly. I was only able to put two of the lag bolts into studs, but I feel that it is very sturdy and not going to ever move!",4,1,2016-3-2,1,0,0
Cannot beat these mounts for the price.  Half the price that you will typically find in the big box stores.  I have bought several of these.,5,1,2017-4-20,1,0,0
"Comes with everything included. However, if installing in a place with no studs available within range, you can get a set of toggle bolts from Homedepot (Product No. 376260). My installation was half studs half toggle bolts, and the installation went smoothly. Instructions are pretty clear. Overall, good mounting kit for $16.",5,1,2015-11-15,1,0,0
Super easy to put up and came with hdmi cable,5,1,2018-11-23,1,0,0
Easy to hang and heavy duty!,5,1,2019-12-22,1,0,0
One of the best wall mounts I've ever used. Came with everything you need to mount and use. It even came with the concrete/drywall anchors and lag bolts. Mounted in minutes. I highly recommend.,5,1,2017-5-23,1,0,0
Easy to install and works well. Comes with directions that are simple to follow as well as a variety of parts for every TV. I recommend finding a wall stud and not using dry wall anchors for extra security,5,1,2016-2-20,1,0,0
Very strong and sturdy,5,1,2020-8-8,1,0,0
"Loved this product! First time ever hanging up a tv on a wall, and this is easy to do with the instructions and everything that is needed. I bought a stud finder and had the other tools already so I could get this install done within an hour! Strong, and arrived as expected. No damage, and satisfied with price.",5,1,2018-7-29,1,0,0
