comment,stars,verified,date,country,helpful,has-media
"As many reviews mention, this thing is thick and heavy which is okay with me. So far it works great. I use between my laptop and UHD TVs. The pictures are great and no lag that I can see running video. I’m happy with the purchase and if craps out on me I will surely be back in here to let people know.",4,1,2019-1-14,1,0,0
"Love this cable, though I wish I purchased a longer one, but this length is satisfactory. It's nice being able to use my larger TV screen as a computer monitor (transferred from my laptop).",5,1,2019-1-1,1,0,0
Does what it says,5,1,2019-9-2,1,1,0
Wow I am very amaze at the quality of the cable. It is very tough for constant use I think It will work.I bought it to connect my directv box from my living room to my tv on my room. I only needed like 20 feet but it is better more feet than less.,5,1,2017-8-8,1,1,0
"I used these HDMI cables to run through my wall and have experienced no issues. Currently, 1 is being used in conjunction with a soundbar via ARC, which requires certain HDMI speeds, and there is absolutely no problems. This does the job it is designed to do, without a price tag that will bankrupt you! Better buy than any competitors!",5,1,2018-2-13,1,0,0
Really nice.  I replaced an older cable that was a good one. Just because I got  a new tv. The new one made a great  picture  even better. Couldn't  believe the difference. If you just got a new tv Don't take short cuts on the rest. Update everything. It is well worth it.,5,1,2017-11-30,1,1,0
"Purchased May 2018. Worked great at first. March 2019: started to have intermittent picture failure from the device attached via this cable. Switched to a different cable, issue disappeared.",1,1,2019-3-30,1,0,0
"Our office has a large Visio in our conference room that was very tempermental with other long cables, and would flicker intermitently.  I brought this in from home and saved the day as it works perfectly.",5,1,2018-5-31,1,0,0
This cable works very well. I find that Amazon Basics products are generally of good quality and are reliable.,5,1,2017-4-18,1,2,0
"As far as I can tell, there is no distinguishable performence difference between these basic ones and my Monster HDMI cable. They both transfer video and audio very well between TV's, computers, blue ray players and receivers.These do beat out the Monster cables when it comes to pretending they are Nunchucks, however. I still smack them into things; and both sets have handily broken lamps... Sorry honey... but I'm far less worried about them being damaged.",5,1,2017-1-27,1,0,0
"Cables will not support the bandwidth as advertised. Using on my PS3 & had to downgrade the signal going to the TV so it would work. Not even trying to stream 4k or anything crazy, just 720/1080.",1,1,2018-10-17,1,1,0
"this is a cheap cable i get it, but it has less quality than one from the 99 cent store. has same good quality as the 99 cent store but works fine so",4,1,2019-5-29,1,0,0
Works as expected. I plug one end of this HDMI into my TV and then other end into a AmazonBasics HDMI Adapter (which is plugged into my laptop). I can now watch movies or listen to Spotify with louder volume than my computer permits.,5,1,2019-7-26,1,0,0
This 15 ft cable replaced a 10 ft amazon basics cable.  The TV is farther from the cabinet where the cable box is hidden.  I am aware that longer distances need a heavier cable and was happy to see the difference in thickness the extra five feet brought. The UHD picture is perfect!,5,1,2018-5-30,1,0,0
"I just needed a couple of cables at home to hook up a HDMI device inline from a source and these cables are well made, medium thick yet very flexible. Perfect for what I needed.",5,1,2020-5-12,1,0,0
"Arrive expediently, heavy duty cable, sharp connections, and works great.  Length is accurate, and as described.  No complaints, good deal, and cheaper than buying local.",5,1,2020-2-18,1,0,0
"Worked fine for a few months. Purchased in March and now replacing in July. The picture stopped coming in from the DVD player. When I swapped the cord with a new cord it worked again, so it wasn't the DVD player. My previous cord (not this brand) lasted years. Won't be purchasing an Amazon Basics brand cord again.",1,1,2019-7-6,1,0,0
Most flat screen monitors accept HDMI or DVI input and a 3 foot cable is often not long enough to accommodate a dual monitor setup. This Amazon Basic 6 foot cable is long enough for a dual monitor setup and long enough so that I can turn the monitor to face my client for a mirrored screen.,5,1,2018-4-17,1,0,0
"Not much else to say other than that the price is fair and the product works as described. I use mine for my Playstation 4 particularly, but there should of course be no problems using it for anything else.",5,1,2019-9-18,1,0,0
"Used in a 4K Home Theater application.  Previous cables would not pass HDR Chroma tests.  Enter this little gem, replaced  cables and everything works like a champ.  The 10' length allows plenty of slack for stress free cable management.  Cables were delivered on time, as ordered and working as advertised.  Really??  2x 10' for under $10?  What are you waiting for?",5,1,2018-8-6,1,0,0
Good size for connecting devices on a TV stand.  Most other cables are 5 feet and above and leave too much extra and clutter around.  These are the right size for the job! I recommend buying them in the 2 pack.,4,1,2019-3-20,1,0,0
"You can never have too many HDMI cables, but it seems when I need one I can't find one! These work perfectly and even saved money by purchasing online.",5,1,2019-12-11,1,0,0
"If you have an Apple TV 4K, or another device that can send Dolby Vision signals, this cable won’t carry that specific format. (I swapped it out for a Belkin that was rated for Dolby Vision, and that passed the test.) But if you don’t need that stat ability, this is excellent value for money, carrying 4K HDR just fine.",4,1,2018-6-25,1,0,0
"Yet another Amazon Basics product that I have been totally impressed with.  The 10-foot length was perfect for the digital microscope that I bought for my school (the scope has an HDMI output for live presentations on a big-screen, and I need to be a good distance from the screen so I can get a good view of what the scope is focusing on).  This cable does the job perfectly.  Thanks again, Amazon!",5,1,2016-7-21,1,0,0
Bought a two pack to use with my latest version of Apple TV and they both worked for about two weeks each and then stopped working. Bought the one apple suggested on their website and have not had any issues. I chose this one initially bc I’ve always had good luck with amazon products and this one said it supported the version of Apple TV I have. It’s a bummer it wasn’t as advertised and now I can’t get my money back bc the return window is closed.,2,1,2019-12-29,1,0,0
"The price and picture was great but stopped working after 2 months of use. The entire screen turned green, so now I am going to spend extra for better quality.",1,1,2020-8-8,1,0,0
Just what I needed. My old cable messed up on me and I was tired of wiggling and adjusting it. So I bought this one to replace. No problems with it.,5,1,2020-2-20,1,0,0
