comment,stars,verified,date,country,helpful,has-media
I looked at a lot of speakers - glad I settled on this one,5,1,2019-2-10,1,0,0
So impressed with this little speaker. Use it on my bicycle while beach cruising. And it ROCKS!!!Big quality sound!,5,1,2017-10-4,1,1,0
So I can hear my phone louder,5,1,2020-6-15,1,0,0
Just what I wanted will buy again,5,1,2019-8-28,1,0,0
"This thing is awesome.  Sound is amazing and it is beyond durable.  My 12 year old son uses it daily and it takes a beating!!  It's been drenched in rain storms, dropped hundreds of times & keeps on playing!  Great purchase.",5,1,2018-1-15,1,0,0
Yes! Walmart!,5,1,2020-7-29,1,0,0
"No complaints, speaker is super cool, handy and loud..",5,1,2020-8-18,1,0,0
This is very good quality the sound incredible that's more you are expecting for you pay,5,1,2019-1-25,1,0,0
LOVE IT,5,1,2020-5-16,1,0,0
"Ordered a black one, received a gray one but kept it.  Good sound quality, but didn't last 16 months before the Bluetooth stopped working.  Now it is impossible to pair it with any device.  Thought it was a great speaker but extremely disappointed with how short it actually worked properly.",1,1,2019-4-22,1,0,0
We bought this speaker to take with us on golf cart rides and also to put out on our deck. Sound quality is excellent and was easy to set up. Very pleased with the speaker and the quick shipment from seller.,5,1,2020-8-17,1,0,0
"Turns off after about 30 minutes of play and doesn’t reconnect!! I would love to be contacted by their customer support. I haven’t reached out, but definitely plan to.",2,1,2019-4-6,1,0,0
Excellent!,5,1,2020-1-26,1,0,0
"Its a great sound system for the apartment not overbearing in size, the battery lasts a while before you need to charge it, and overall appearance allows it to be versatile in any direction.",5,1,2018-1-23,1,0,0
Very nice sound. My daughter really likes it.,5,1,2020-1-26,1,0,0
It worked great. Until it didn't work anymore.  It was a xmas gift for my son. It broke in 5 months.,2,1,2019-5-8,1,0,0
I love the sound and the controls. The volume is incredible for such a little device. But there is no way the battery lasts 12 hours on a full charge. It barely last 5. That’s my only complaint,3,1,2020-9-18,1,0,0
Garbage in a week it broke down,1,1,2020-5-28,1,0,0
I HOPE YOU READ THIS. if like good quality music do not buy this. MAJOR MAJOR background/fuzz noise.DONT BUY THIS POS,1,1,2020-8-18,1,1,0
Ed lo que se espera,5,1,2019-10-2,1,0,0
This was a Christmas gift to my daughter and she loves it.,5,1,2020-2-23,1,0,0
Sounds great. Easy to travel with.  Great on fishing boat.,5,1,2019-7-21,1,0,0
Ty,5,1,2020-3-2,1,0,0
No bass. Not as loud as we'd hoped either. We do love that it's water proof.,3,1,2018-9-22,1,0,0
"The only thing I don’t like about this speaker is that it doesn’t link to other JBL speakers. That is part of the reason I bought it, so I was disappointed in that. It sounds amazing and I take it everywhere!",4,1,2019-3-7,1,0,0
Great speaker,5,1,2019-7-11,1,0,0
I love this new speaker.  It makes my music sound great. The carryingcase will come in handy when we travel.  The only flaw I see is that the on/off button is hard to find as it blends in too much.,5,1,2017-8-1,1,0,0
I bought this for my wife for around the pool and it has an excellent volume clarity Bass for the size of it.  it's perfect,5,1,2020-5-3,1,0,0
Good sound intially however after 3-4 months of inconsistent use there is a short in the speakers and it crackles almost constantly. A waste of money. And I am past the return window otherwise I would have sent this back.,2,1,2019-3-31,1,0,0
Muy buena no se distorsiona la música y para ser tan pequeña tiene buen volumen aveces lo bajo por miedo que se valla a reventar la bocina o el cel muy buena,5,1,2020-8-30,1,0,0
I love this speaker it is worth the buy,5,1,2019-10-11,1,0,0
I got this as a gift for my little brother. He was always asking to use my JBL Charge3 and figured getting his own would be great. I decided on this one because it was smaller and more practical. He loves it.,5,1,2020-3-20,1,0,0
"Use these (pair of Flip 4's) with my Samsung Tab A 2019 tablet.Mp4 music video's & Mp3's & movies. I love these.Like always w/JBL's incredibly good packaging!!!! I seem too get 6-8hrs out of a charge, but I listen at higher volumes.",5,1,2020-8-1,1,0,0
Works and sounds great.,5,1,2019-5-19,1,0,0
The speaker is built solid and really provides a deep and full sound especially on the low end.  Well worth the reasonable price.,5,1,2019-2-15,1,0,0
Great Sound on easy connection make this little guy a winner!,5,1,2019-7-18,1,0,0
"Fully waterproof, good warranty, really good speaker. Really good. I just wish that the connect plus feature worked with all their products.",5,1,2017-9-26,1,0,0
Great sound. Will see how it holds up being used every day.,5,1,2019-1-4,1,0,0
Great sound and easy to use. It has a very large range so I can be anywhere in or around the house/yard and it doesn’t loose connection.,5,1,2018-5-27,1,0,0
"Great speaker and the bluetooth is very responsive, recommended",5,1,2020-5-27,1,1,0
Excellent,5,1,2019-7-5,1,0,0
"Purchased December 7th as a Christmas present for my mother. She opened it Christmas day and loved it. Well, about two weeks ago it's started losing connection and reconnecting over and over. Extremely disappointed!",1,1,2019-6-29,1,0,0
"I'VE Had this only for 1.5 years and it just turns off on its own. For almost $90 bucks i expected it to last longer. Even when its plugged in, it will only play for about 10 minutes.  Now its been over a year and  I cant return it. FYI expect this product to last about the same if you purchase it.",1,1,2019-6-3,1,0,0
"Bought It april 29, ànd the battery only lasts 30 min. Used it often but wouldn't think the battery would finish so quick after 7 months",2,1,2018-12-3,1,0,0
👍,5,1,2020-5-15,1,0,0
Ok,5,1,2019-8-7,1,0,0
For this speaker it’s sounds great and loud,5,1,2019-10-24,1,0,0
"This speaker is awesome, super loud, and has a long battery life. After a few white water rafting trips with this speaker I can say for sure it is waterproof. It also fits perfectly in the water bottle holder of my road bike. I live it.",5,1,2018-8-15,1,0,0
My teenage son ordered with his first paycheck! Now he's walking around with a far superior speaker than his parents.  We're considering ordering another for ourselves. Rich bass. Easy set up. I use it when he is away at school!,5,1,2017-9-28,1,0,0
Heavy and looks much better in personHaven’t heard the sound of it since it’s a gift.,5,1,2018-12-7,1,0,0
Material and sound quality good battery terrible!!  Bought refurbished but battery lasts an hour at best.  Junk!!!,2,1,2019-3-1,1,0,0
"Sound quality, battery life and materials are fabulous. I have two of these and love them.The only downside is need of the JBL app for the phone if you want to use the connect+ feature, but other than that, it's perfect",5,1,2018-3-21,1,0,0
Perfect for parties or for everyday. The sound is great and the battery really lasts. Definitely worth the money!,5,1,2019-1-23,1,0,0
The speaker rocks!,5,1,2019-5-2,1,0,0
I have to my brother and he loves it! For sure worth the money,5,1,2020-5-12,1,0,0
good,5,1,2019-11-7,1,0,0
My husband loves his Christmas gift! This thing had amazing sound @ a great price!,5,1,2018-12-30,1,0,0
"Small size, big sound for this little thing.  Good for a room or perhaps patio.  Don’t expect booming sound just enjoyable listening.",5,1,2018-3-12,1,0,0
Great product...awesome sound...camo color is awesome!,5,1,2019-3-2,1,0,0
Great value & quality,5,1,2019-8-2,1,0,0
"I like it, very nice speaker. Clear sound and looks so nice. The only downside, I just feel like it's not loud enough.",5,1,2018-4-27,1,0,0
Wow! This speaker is powerful! Great sound. I use it with my iPhone.,5,1,2019-10-9,1,0,0
Awesome,5,1,2019-11-12,1,0,0
Good overallBattery live is NOT what is advertised,4,1,2020-4-30,1,0,0
Overall best portable speaker around!  I've punched two of these.  Both work great!,5,1,2019-3-7,1,0,0
Bought this as a gift for someone and it is nothing but superb. This is as loud/clear as some other highly priced speakers and is also waterproof.,5,1,2018-1-8,1,0,0
Great Product!,5,1,2020-1-8,1,0,0
Great product!,5,1,2020-7-1,1,0,0
easily equal to my original bose sound link at less than a fourth of the cost.  killer bass. great mids and highs. very fast charging and long operation time per charge,5,1,2019-7-14,1,0,0
"I love it!! Not much more to say, its great",5,1,2020-3-25,1,0,0
"Sound quality is amazing. But Battery didnt last longer than 1 hour,  It had charger problems wouldn't charge up. Even if it stayed connected to charger probably why seller resold item. 1 star.",1,1,2019-3-21,1,0,0
"Awesome speaker! Kicks out way more sound than I would have ever expected for the size. Very durable, long battery life and conveniently portable.",5,1,2019-7-17,1,0,0
"muy muy bueno, recomendado",5,1,2020-2-16,1,0,0
Amazing! Already had the JBL clip but wanted something louder to take to the river. This is perfect! And JBLs water proofing is top of the line! Everything you need for under $100!,5,1,2018-5-20,1,0,0
"Take it out on the river, and it works great!!  The batter life is awesome, and the sounds is outstanding!!",5,1,2019-8-1,1,0,0
Gift,5,1,2019-6-24,1,0,0
This speaker puts out great sound and a reasonable price. You have to spend hundreds of dollars to get a comparable speaker from other brands. Woot woot JBL.,5,1,2019-1-12,1,0,0
"We listen to this in our bathroom while in the shower, outside on our patio and at the beach. Love the sound quality and it pairs to phones easily! Well worth the price!",5,1,2019-12-31,1,0,0
"Been through tons of Bluetooth speakers and FINALLY found one worth keeping. Battery life, volume, and audio clarity are great!",5,1,2017-5-31,1,1,0
It’s better than expected,5,1,2020-3-24,1,0,0
"Its bullet proof and sounds great, would prefer a little more distance for bluetooth.",5,1,2020-9-9,1,0,0
"Good product for the price.  It doesn't sound as good as my Bose Mini, but I'm please for what I paid.",5,1,2018-6-11,1,0,0
Bought in July 2018 it's now August 2019 and battery lasts about 1 hour after full charge.,2,1,2019-8-18,1,0,0
"Great stereo! The quality sound is really good and the battery life is perfect, it last for many hours. It can be connect to multiple bluetooths and also with other jbl stereos.",5,1,2019-2-2,1,0,0
I work in a big noisy warehouse and this has great sound and battery life to make it through even double shifts no problem. Plan to buy one for my girlfriend as a gift.,5,1,2019-7-4,1,0,0
Best speaker I’ve ever owned,5,1,2019-4-21,1,0,0
"It has amazing sound and very good quality. Will be buying another one, you can link several at a time!",5,1,2018-8-19,1,0,0
