comment,stars,verified,date,country,helpful,has-media
Easy to install in just a minute,5,0,2020-1-26,1,0,0
Great product,5,0,2020-1-16,1,0,0
It’s very good. I like it.,5,0,2020-7-26,1,0,0
Liked everything about it.,5,0,2020-3-16,1,0,0
Exc producto,5,0,2020-9-18,1,0,0
Fits like a glove or a screen protector. Easy to put on and the cleaning packages they give you is awesome. They really make sure you have no air bubbles or dirt on your phone before you put on the screen protector. You also get 3 versus the apple store 1 for $20. Best value out there.,5,1,2018-10-13,1,3,0
"1 of the 3 protectors came damaged. It was a decent size crack so it was disappointing. Unhappy overall that all 3 were not okay but at least it wasn’t all of them. Other than that they seem like an average screen protector.Update after a few weeks: I really dislike these protectors. They mess up my typing an astounding amount, at first I thought it was from the new phone but it’s been long enough now i know it’s got to be the protector. I think it’s too thick or too low quality to work properly. I would not recommend this, and would give it 1/5 stars.",2,1,2019-10-21,1,0,0
"This was one of the easiest screen protector's to install on my Iphone.  They provided the wet wipe and dry wipes to clean the screen before hand.  I cleaned the screen, placed the protector on and installed.  No bubbles in this one, it was literally just lay it down smooth it out and it's protecting my phone through everyday wear/tear/usage and two kids that love to watch videos on my phone.I suggest this one to protect your phone when you want to save your screen from cracks.",5,1,2020-1-24,1,0,0
"I've always hated installing my own screen protectors but for this one it's actually quite easy to understand the instructions as well as applying it. The one tip that I have (iPhone XS Max) is to turn on the screen to something with white background, that way you can see exactly where the screen curves are (the cutout for the front speaker and camera is located). This way you can align the screen protector with precision. Well, it comes with 3 so if you messed up you get 2 more tries. =)",5,1,2018-11-16,1,1,0
"Ordered this and it came quickly of course, has a few in the box in case you have multiple phones (or like to make mistakes!) I used the cleaning and drying cloths as well as the final dust removal sticker and when I put my screen protector on and flattened it out, I had not a single air bubble, and in using it in the week since applying it, I can still use my phone with regular pressure on the screen and force touch things work great too, all without any air bubbles or dust penetrating the glass screen protector. Top notch.",5,1,2019-3-4,1,0,0
This isn’t far a very neet and slim protection caseAlready dropped the iPhone in the case and it did a super job of protecting my iPhone,5,1,2020-7-23,1,0,0
Wow. I’m never disappointed with this line of phone protectors. Definitely easy to install. I had boughten another brand of phone protectors and it was trash. I went through all 3 and couldn’t install them properly. Not only did I waste my money but also my time. Please take this review into consideration. These are easy to install and don’t waste your time like other brands that claim to do the most.,5,1,2018-10-18,1,3,0
"I was very happy with this purchase, the ease of installation, the clarity etc  until i noticed a horizontal crack that appeared.  The phone was not dropped or knocked or otherwise mishandled.  I am very disappointed.  The screen protector it replaced was perfect for over 2 years and developed a crack only after my little guy repeatedly banged it.  I can't recommend this screen protector and intend to reorder my original.",2,1,2020-2-20,1,0,0
"These were a snap to install! Very good fit. Came with little guide stickers as well as a dust sticker. No matter how clean you get your screen before installing, that last pesky piece of dust or dirt seems to find the screen right as you’re getting ready to put the protector on. The dust sticker was perfect for removing the dust at the last second to ensure a smooth application. Very nice looking, and reasonably priced. I’ll buy again if and when we need new ones for our phones. Nice product!",5,1,2019-2-6,1,0,0
"This Ailun screen protector is worth its weight in gold!  Firstly, I just applied a second one, and it goes on smoothly and perfectly.  It’s a pack of 3.  The first protector had been on my phone for at least a year with no bubbles or issues.  Two weeks ago, my phone slipped out of my hoodie pocket while I was riding a bike, and immediately got run over by my rear bike tire.  As you can imagine, my “screen” was broken in many places with spiderweb cracks.... at least, I thought my screen was broken until yesterday when I took a closer look & realized NO, it was only the protector that was shattered in many spots... I peeled it away to reveal a perfect phone surface, like new!!  My joy is such that I am inspired to write this product review... a true rarity for me!  Buy this!!  I am super impressed by this product’s protection of my phone!",5,1,2020-1-29,1,0,1
"These would be so much better if they were a bit bigger. They leave a gap around the edge where dirt and grime gets stuck and then you have to clean around that edge. Also, you can easily see these even when you have a cover on your phone. They work fine as far as the touch capability and are pretty scratch resistant, but the size just really bothers me because they could have easily fixed that and made these better.They're decently priced, but I recommend spending a bit more and getting the ones that curve around the edge. These look and feel cheap.",3,1,2020-7-7,1,0,0
"I haven’t dropped my phone yet but there’s scratches and scuff marks on my screen. From what, I’m not sure but I’ve never had a screen protector get scratched. Cracked? Definitely. Chipped? Sure. But scratched? No.I’m really sad about it because it bothers me that it looks like something is spilled on my screen. The installation was also annoying as the screen isn’t an exact fit so I kept having to pull it off and readjust it. After multiple attempts I finally gave up and came to terms with it not fitting properly. The screen is too long and the curves don’t match up. Overall I’d get a different screen protector next time. Price isn’t bad but there are other ones for around the same price.",1,1,2019-10-14,1,0,0
"I ordered these to protect my brand spankin new iPhone 11 pro max that i spent a small fortune on. Last thing i needis a drunken slip and fall resulting in a smashed screen on the new phone! there goes any posting to the gram, snap chatting etc. i CANNOT risk that.",1,1,2019-12-24,1,0,0
"I’ve bought this style screen protector since owning a 6 Plus and they’re great. I install as soon as I get a new one (yearly) and only ever have to use one. If you want to protect and keep your phone pristine then get these! They’re too cheap and easy to install to not have.Best way that I’ve always done it is to obviously clean the screen with the wet wipes to get grime off, the dry wipe to get any dust/smears from the wet wipe, then unlock your phone so the screen stays lit and quickly place protector on. Having the screen on will assist in aligning it perfectly every time!",5,1,2019-9-27,1,0,0
Im so angry!!!!!! This is second time ive purchased this pack of 3 .....my 3rd screen from first order was finally cracked to point i needed new one. So i re ordered.  Came today.  Peeled off screen protector....and my ACTUAL screen is broken!!!!! In all the years ive been using tempered glass ive NEVER had my actual screen break. And this being 10 max is most $$$$$ phone ive ever had. And im pissed now i have no choice but to go without screen protector or use new ones i ordered after they let my phone break which means im out money!  On fire right now.  I don’t recommend if you dont wanna risk your phone cracking.,1,1,2019-9-7,1,0,0
I really thought these would last. But sadly they only last about 4 months and a bubble will form on the right hand side. You can try and remove and reseat it but the bubble never goes away. Some how the adhesive delaminates. You are forced to use the second one. That will about the same time before it needs replacement. The reason they give you three is so that you may get a year out of it. You will passed the return window if they all fail within a year. I need to find a replacement.,1,1,2020-8-21,1,0,0
This product came very fast. Three pieces in a box is a good buy with this price. The glass is thin and very easy to adhere by itself. The touchscreen is very sensitive. I give it four-star instead of five is because of the size. It has ~2 mm gap from all sides so it is hard to align it exactly in the center. The bad result from the misalignment is that you will have colored glaring on the side(s) if that side is in the screen. You don’t observe the rainbow glaring if that side is located on the black screen part. I had to keep practicing to have the glass exactly aligned to have all four sides just located on the black screen part to avoid that rainbow. If they can add 2 mm on each side then it would be perfect to the iPhone side to side and much easier for users to install.,4,1,2019-12-17,1,0,0
"Add mine to the chorus of happy voices. I’m entirely pleased with this screen protector (and I’ve installed a lot of these over the years).  It’s glass and it comes with a comprehensive set of instructions and supplies to allow the user a problem-free installation. Once installed, it’s almost entirely invisible (it’s only natural that you can see the edges of the protector – you can always see the edges of screen protectors) and seems to have absolutely no impact on  touch sensitivity. It is, in a word, perfect.",5,1,2019-8-22,1,0,0
"This cracked VERY easily, more than any screen protector I’ve ever had! However, there was very good customer service and they sent me a replacement pack of screen protectors right away after I showed them a picture and explained the damage. Unfortunately the next set cracked easily too. One even cracked when I was just trying to pick up my phone off the counter. I barely lifted one edge of my phone while the other side was still touching the counter and then it slipped from my fingers all of 1/2” onto the counter (while it was face down). I DO NOT RECOMMEND BUYING THESE!",1,1,2020-2-1,1,0,0
"I just bought my first iPhone this weekend, and bought these screen protectors in preparation. I figured that- with many places selling a single screen protector for $50- these wouldn't be the 'best' quality and didn't have high hopes, but boy, was I wrong. This pack of 3 screen protectors has been the best investment I have made in a long time! They come in great packaging with everything you need to install them and easy-to-read instructions. And the quality is the best I've seen! I can't believe I got a 3-pack for under $7! I will definitely be stocking up on these!",5,1,2019-12-1,1,0,0
"Good product. The only issue is that they  break rather easily. I’ve had used 4 of these screen protectors on the same phone because they crack easily. Sure, they are not expensive but having to buy so many no longer makes them such a great deal.  I’ll rather buy pay a bit more and not have to keep buying and replacing them so often.  Looking for a different brand ( after finish using the other two that I still have left from this particular purchase.  Maybe it just been my bad luck! Either way not talking more chances.",3,1,2020-6-21,1,0,0
"If you find a place in that is relatively dust free before you start, and you follow the instructions step by step it installs itself very well with few to NO bubbles. The key is to follow the directions (cleaning etc) and not to lay it down until you have it lined up correctly. They even include little guide stickers you can put on to help you lay the glass down evenly. Once you do, you just tap the center as the instructions say, and it will evenly adhere to the surface.",5,1,2019-12-10,1,0,0
"Not very happy.  Won’t buy this brand again. I prefer protectors that have an install bezel - this does not.  I’ve installed maybe 20 screen protectors, and know what I’m doing.  I have a few defects under the protector, and would be surprised if it was from me not cleaning the device well enough (meaning the screen protector wasn’t defect free).Lots of fingerprints on this - didn’t have those with the previous brand.  Look elsewhere.",3,1,2020-3-27,1,0,0
"This is the second screen protector I've installed on my iPhone, since the first one broke (took one for the team). This one was a little more nerve wracking to install, since it comes without a physical guide, but with care it installed perfectly, and it works as it should.  The screen sensitivity is great, and it looks ... well, you can't see it.  Follow the directions, be meticulous, and you'll be happy with this.",5,1,2020-7-18,1,0,0
I just put on my first screen protector from Ailnun and I know when I go through this 3 pack I will be back for more! It was extremely easy to put on and there were no bubbles to scrape away! I love it,5,1,2018-10-23,1,3,0
"After spending way too much on a screen protector from Best Buy that ended up having lint stuck to it no matter how I cleaned and wiped my phone screen before applying, I ditched it and bought these. They are smaller all the way around than the phone’s screen but such a breeze to apply. Absolutely love that.No problems so far. Haven’t dropped my phone yet so I don’t know how well they will take a beating.",4,1,2020-2-21,1,0,0
"I’m in LOVE with this product. As a busy mom with kids and dogs, i drop my phone a lot. This screen protector has saved my phone over and over. I have a gel case too (for the sides). It’s a great price and worth every penny.",5,1,2020-9-19,1,1,1
"It fits well and protects the screen as intended.  Glass protector looks cleaner and more finished than the plastic ones.  The only issue is the protector can crack like glass.  There is 3 glass screen protector in the pack so you can peel off the damaged one and put a new one on.  Putting it on is pretty simple so it's just a matter of minor inconvenience.  My first screen cracked after 3 months (dropped a few times), so I am on my second.",3,1,2019-6-17,1,0,0
"Used this on my iPhone 11 and when I dropped my phone on my daughters swing and the screen protector got chipped in two places, I just new my screen was chipped too. However thanks to this screen protector my screen was just fine. Now that I’ve upgraded to the iPhone 11 Pro Max I had to order my trusted screen protector. As much money as we spend on phones...we need screen protectors that’s as reliable as our phones!",5,1,2020-7-16,1,0,0
"Liked: Easy to apply, came with everything needed to clean screen/remove dust before screen application.Disliked: I have a very protective phone case, haven’t ever dropped my phone, and had the screen protector on for less than one week. Maybe my water bottle jostled in my tote bag enough to crack the screen? Wish these cases were sturdier and will not be purchasing again.",2,1,2020-8-27,1,0,0
"Easy to put on and looks fine, however they don’t last long. I have had protector that have lasted months, but I went through the whole pack I. One month. Not good quality!",1,1,2019-10-25,1,1,0
"This product advertises “anti-scratch.”  This product will scratch.  However, this pic is what happened when I dropped a very heavy hole saw (complete with an arbor and an 8” bit) directly on the phone from about 2 feet up. (Don’t ask- it’s a construction thing). Anyhow, when i peeled the cracked up, gouged, screen protector off the phone was like new.  Buy this product if you have a good phone.",5,1,2019-11-28,1,0,1
I’m very careful with my phone. There’s not one scratch on it however i got  this  screen cover  to replace an older one j had and this thing scratches up and cracks so easily! I set my phone in my purse  in a side zipper so it’s away from my wallet and chapstick  I don’t put my keys near it and my entire screen was scratched the first day and cracked within the first week don’t waste your money,1,1,2020-6-25,1,0,0
I’ve already went through all 3 of these. This is my first larger screen phone so many it is typical for the screen to crack easily. All 3 of them have cracked within the first few days. I would not purchase this brand again.Update I have used all 3 of these. They all cracked within the first week. I would not buy these again!,2,1,2020-3-7,1,0,0
