comment,stars,verified,date,country,helpful,has-media
"Convenient, good price, good everyday quality paper",5,1,2018-12-21,1,0,0
Thanks,5,1,2018-12-5,1,0,0
"Great value, no complaints.",5,1,2018-5-4,1,0,0
good printer paper,3,1,2018-1-28,1,0,0
Big case of bright white copy paper. Just as listed.,5,1,2018-4-14,1,0,0
Good cheap all purpose paper.,5,1,2018-6-20,1,0,0
"Great Value, great quality.  I will continue to order this product.",5,1,2019-12-6,1,0,0
"I feel more than a tad dumb for writing a review on paper, I mean, it's paper. But it's not super thin or shoddy, it's nice paper and yeah. It's paper.",5,1,2017-7-2,1,0,0
as requested,5,1,2018-6-1,1,0,0
Good value for all my printing needs,4,1,2020-1-31,1,0,0
"Baby received, the quality is very good, very easy to use, very very satisfied, will come again next time, the service attitude is very good, thank the store launched such a good product.",5,1,2020-6-25,1,0,0
It was soppy wet,1,1,2020-7-22,1,0,0
Thanks,5,1,2018-10-18,1,0,0
Paper is fabulous! Very white!,5,1,2018-10-16,1,0,0
Reorder,5,1,2018-11-17,1,0,0
Good product at a great price.,5,1,2018-7-19,1,0,0
Excellent bargain! We'll have printer paper for a year.,5,1,2017-3-1,1,0,0
I will order it again,5,1,2020-3-22,1,0,0
It's print paper and works as I expected.,4,1,2018-3-21,1,0,0
This product did not come in a box and every page of paper was opened and bent. Paper also fell out of the packaging.,1,1,2018-2-16,1,0,0
It did as expected.  Hurrah!!!,5,1,2018-4-22,1,0,0
Good stuff. Doesn’t look or feel like copy paper.,5,1,2018-4-29,1,0,0
Great,5,1,2019-1-4,1,0,0
perfect,5,1,2018-1-25,1,0,0
Good quality,4,1,2018-10-29,1,0,0
Good quality. Will buy again,4,1,2018-7-21,1,0,0
Great deal,5,1,2018-10-30,1,0,0
cannot tell the difference in this and Brand name copy paper,5,1,2018-5-18,1,0,0
Excellent pricing and I don't have to lug it from the store.,5,1,2018-8-28,1,0,0
Just good,5,1,2019-2-16,1,0,0
As expected,5,1,2018-10-5,1,0,0
"Good , basic quality paper at a good price.As expected and just what I needed.  Amazon paper will work for my needs.",5,1,2017-12-12,1,0,0
This is great printer paper for everyday use.,5,1,2019-12-28,1,0,0
Works great as printer paper. Nothing to complain about.,5,1,2018-6-7,1,0,0
Perfect for college and completely affordable.,5,1,2018-3-22,1,0,0
Looks good and good quality,5,1,2019-5-14,1,0,0
Good paper. Don't have to shop to save 2 dollars.,4,1,2018-5-26,1,0,0
Not bad,5,1,2018-10-8,1,0,0
"So ridiculously, impossibly thin my printer can't feed it through.",1,1,2018-6-24,1,0,0
"Works great, packaging great. Feeds well in printer.",5,1,2018-2-28,1,0,0
"Arrived on time, feeds well in printer and affordable.",5,1,2020-3-5,1,0,0
"Aveage copy paper, nothing special.",3,1,2018-6-8,1,0,0
Great paper for the price...,5,1,2018-7-16,1,0,0
good quality paper in a cute paper box,5,1,2018-5-8,1,0,0
The price is great and the paper was good quality.,5,1,2018-7-9,1,0,0
Not great paper.  My printer struggled with this paper.  It was constantly getting stuck.,2,1,2017-9-18,1,0,0
"Was as I expected.  Bright white, good weight",5,1,2018-10-7,1,0,0
just as described,5,1,2018-1-6,1,0,0
as desplayed.,5,1,2018-7-27,1,0,0
Always good...,5,1,2018-3-26,1,0,0
"I have received the price paper, but it is not as thick as the one I bought in the physical store. It is ok to use it. It is very convenient to print it out without writing it one by one.",5,1,2020-6-29,1,0,0
"Great paper! Great price! It's environmentally friendly but not recycled. Get one... while they're available. 20lb. 3 reams. 1,500 sheets.",5,1,2017-8-10,1,0,0
Buy this over other printer paper for value,5,1,2019-5-8,1,0,0
"Good quality paper, good price...plus delivery. I have several prolific little artists in my home, and this suits their needs, as well as my own for copies, documents, etc.",5,1,2019-9-28,1,0,0
"Good quality, OK price.",4,1,2018-7-25,1,0,0
Works for basic printing of packing slips etc.,4,1,2019-9-21,1,0,0
Good value and decent quality for my everyday printing needs.,5,1,2018-4-14,1,0,0
nice paper works well for copying,5,1,2020-8-23,1,0,0
Good Product,5,1,2018-3-20,1,0,0
Look at how the paper arrived to me.  It was rolled to fit in the box.  Thanks Amazon - please send replacement.  Paper got wet - water marks.  It would be nice to have my money back.,1,1,2020-9-9,1,0,1
Great paper... great price,5,1,2018-4-1,1,0,0
Paper and nice size to,4,1,2019-2-24,1,0,0
Just what we needed,5,1,2018-6-11,1,0,0
"Good paper, great price!",5,1,2018-8-28,1,0,0
printing,5,1,2019-6-30,1,0,0
I did not order more paper on June 22.  What is wrong?  This order continues to POP UP monthly.  I havereceived another order and accepted this time.  Please DO NOT FORWARD without my permission.,3,1,2020-6-13,1,0,0
Great Price.  Good quality paper.,5,1,2018-5-14,1,0,0
"Came in a big box and the paper cover all came out loose, not happy",3,1,2018-1-25,1,0,0
nice paper for the money,5,1,2018-6-19,1,0,0
"Very disappointed by how this package looks. All cases are ripped, some corners are bent. Just printed for testing, it looks good. Good enough what we use them for",4,1,2020-4-22,1,0,0
The quality for the money is great for my small business and personal needs. Perhaps Amazon needs to spend just a little more on the packaging however... This is how my latest shipment arrived.,4,1,2019-5-26,1,0,1
Works fine,5,1,2020-2-5,1,0,0
This paper accepts my the ink from my printer like a piece of bread and peanut butter...very good.,5,1,2017-7-11,1,0,0
"Outside box-OK-BUT the cover of carton w/ the paper is crushed &corners ripped--THUS, it was packed that way VERY SLOPPY!!!  I need to tape it",2,1,2017-5-24,1,0,0
Thanks,5,1,2017-7-26,1,0,0
Great size,5,1,2019-4-13,1,0,0
Great paper for home & office use! Good value and such a help to have it delivered vs having to go to the store and buy a heavy box of paper.,5,1,2020-6-21,1,0,0
Some of the corners of the paper were damaged because the box was pretty beat up when it got to my house. Decent paper for a law student that prints a lot of things.,4,1,2017-4-17,1,0,0
Awesome deal!!,5,1,2018-10-27,1,0,0
typical printer paper nice finish and color,4,1,2018-11-28,1,0,0
"delivered fast, good",5,1,2019-3-17,1,0,0
Paper is quite thin.,2,1,2018-5-3,1,0,0
"For everyday printing jobs, this paper is great, and reasonably priced!  It's my go-to brand for our rental property office.",4,1,2017-6-9,1,0,0
"It's paper, good paper!",5,1,2018-1-10,1,0,0
good,5,1,2017-9-17,1,0,0
A new staple among my office supplies!,5,1,2018-5-17,1,0,0
Best Buy,5,1,2019-6-10,1,0,0
Affordable and prints document out that look like their best quality!,5,1,2017-12-27,1,0,0
The paper is white but the positive is prompt delivery!,5,1,2017-9-30,1,0,0
Great product. great price.,5,1,2018-5-19,1,0,0
"We got the 1,500 count and it came in a box that can be easily stored for future use. Everything was perfect.",5,1,2018-9-1,1,0,0
Great price and delivery IS FREE!,5,1,2018-5-6,1,0,0
Great bright white paper.  Perfect quality and you can't tell it isn't the higher priced name brand paper.,5,1,2017-6-4,1,0,0
not the best just basic,2,1,2018-10-4,1,0,0
Love this paper,5,1,2018-8-23,1,0,0
Reasonable price!,5,1,2018-7-10,1,0,0
Thanks!,5,1,2018-10-5,1,0,0
Item received as promised. Good price on the pack of paper,5,1,2018-2-2,1,0,0
"All good, does the job well",5,1,2019-5-9,1,0,0
didn't have to leave my house..great,5,1,2018-1-2,1,0,0
Great paper for the price.  No need to go to any office store anymore.,5,1,2017-8-9,1,0,0
Cost and quality as described,5,1,2019-12-9,1,0,0
Was pleased,5,1,2018-4-12,1,0,0
I didn’t notice it was a 5 ream case because I have never seen a 5 ream case before.  Very expensive for 5 reams of paper,1,1,2019-7-27,1,0,0
Quality paper and works as intended.,5,1,2017-11-15,1,0,0
Just as good as any other copy paper.,5,1,2018-3-28,1,0,0
Great product for a good price.,5,1,2017-12-30,1,0,0
WOW  I am very impressed with amazon paper. Will be a customer now,5,1,2018-6-6,1,0,0
good paper for  the cost,5,1,2018-7-6,1,0,0
I needed printer paper. It’s printer paper. It’s just what I needed,5,1,2018-2-20,1,0,0
Good deal.  Lots of paper!,5,1,2020-1-10,1,0,0
Happy,5,1,2019-4-26,1,0,0
Paper arrived crumpled and somePages glued together at one end,1,1,2019-6-30,1,0,0
This paper will not run in my printer it jams every time I try.  It is too late to return it so I just got stuck with something I can't use.  If you purchase this don't wait to try it so you can return for a refund.,1,1,2018-11-28,1,0,0
all set,5,1,2018-5-17,1,0,0
"The only thing about the paper was the boxes were slightly damaged coming in for delivery, therefore a ream of paper had damage. The price was great!",4,1,2018-1-31,1,0,0
"Good paper for the price, no issues and would recommend.",5,1,2019-12-29,1,0,0
Exactly what we needed and promptly shipped.  Thank you!,5,1,2018-1-16,1,0,0
great price,5,1,2018-4-23,1,0,0
"Comparable to other, more expensive printer paper.  Very satisfied.",5,1,2019-12-20,1,0,0
"Very happy with the product and the value for money! Well done Amazon, well done.",5,1,2018-6-25,1,0,0
"Thin, but works.",5,1,2018-7-7,1,0,0
"Crazy good price! 92 Bright from HP was 3x the price at any store in town, thanks Amazon!",5,1,2017-7-21,1,0,0
"When the paper arrived, it was well packaged with no bent corners, a problem I have encountered from other vendors.  Print quality is excellent with my inkjet.",5,1,2020-8-20,1,0,0
Great copy printer paper,5,1,2019-6-30,1,0,0
Great paper to use for every day printing needs. Good price point,5,1,2019-6-16,1,0,0
"Good paper, no jams, no worries!",5,1,2018-4-25,1,0,0
Awesome quality paper. The price is right and my prints turn out really well.,5,1,2018-7-9,1,0,0
Good price. Quick delivery. What's not to like?,5,1,2017-10-4,1,0,0
Very thin paper. not what we wanted.,1,1,2019-8-13,1,0,0
We were a bit cautious when we first ordered this copy paper making sure that we weren't missing anything.  Everything was great and we are not looking back!,5,1,2019-9-4,1,0,0
"Use this product paper for working files, records and communication puroses.",5,1,2019-8-15,1,0,0
"A great paper for the price. Prints very well and should do the trick for home or school needs. On the down side, it's thin so it creases easily - you will want to handle with care.",5,1,2018-5-12,1,0,0
Excellent! Exactly what we needed!,5,1,2018-3-11,1,0,0
Great product.,5,1,2017-9-26,1,0,0
Expensive,3,1,2018-6-24,1,0,0
"Cheap in price, high in quality. Well done.",5,1,2018-3-23,1,0,0
paper is paper ok price,5,1,2017-6-19,1,0,0
Great value! I won't need paper for awhile!,5,1,2018-5-28,1,0,0
Great product! Great price!,5,1,2019-1-3,1,0,0
Awesome Deal.,5,1,2018-6-22,1,0,0
"Great price , great quality , comparable to hp paper",5,1,2020-1-25,1,0,0
was a great deal and arrived on time,5,1,2017-5-31,1,0,0
"Bright, good quality printing paper. I was looking for the cheapest possible for my at home office, and this did just the trick.",5,1,2017-7-27,1,0,0
Good,5,1,2019-1-9,1,0,0
Best part was the box was not damaged the I received it. And if you order paper by the case you know what I mean.,5,1,2018-2-26,1,0,0
Needed paper,5,1,2020-9-24,1,0,0
As expected,4,1,2018-6-6,1,0,0
I SPECIFICALLY ORDERED COPY PAPER WITH 5000 SHEETS PER BOX. WHEN IT ARRIVED THERE WAS ONLY 4000SHEETS PER BOX. THIS HAS HAPPENED TWICE AND HAS MAKE ME VERY UNHAPPY.,1,1,2020-4-27,1,0,0
"This is paper. It looks like paper, feels like paper, smells like paper, tastes like paper....... Don't eat this.",5,1,2019-9-27,1,0,0
Great deal for the money!  I like it better than the expensive paper that is recommended by my printer manufacturer. Definitely a good supplement.,5,1,2017-6-28,1,0,0
Great price for paper. Thanks Amazon!,5,1,2017-5-23,1,0,0
Pretty thin but it works.,4,1,2018-7-8,1,0,0
"Sorry Quill, this is a better deal.",5,1,2020-5-25,1,0,0
Plain paper.  What could go wrong?,5,1,2018-1-17,1,0,0
good,5,1,2018-11-28,1,0,0
Just what I needed,5,1,2017-4-29,1,0,0
"I ordered two packages, they were both opened on both ends, and one was bowed in the middle. I ordered these for my son's school...no way I can send these.",2,1,2018-8-2,1,0,0
Perfect for general use. And at a price  I  was happy with,5,1,2017-12-20,1,0,0
Package received and perfect timing.,5,1,2020-8-19,1,0,0
Blank white copy paper as described. No hidden messages,5,1,2018-8-5,1,0,0
Very good deal,5,1,2020-2-26,1,0,0
It's paper.,4,1,2018-11-17,1,0,0
"Although the paper was packed in a box and then another box, the corners of every ream are damaged, so all the paper is wrinkled on the corners. You can see it in the picture, and every ream is the same way.",1,1,2019-9-26,1,0,1
Good quality copier paper for basic needs.,5,1,2018-7-2,1,0,0
"Excellent and as advertised, great deal.....Thank you....",5,1,2017-7-1,1,0,0
I love the fact that I found it very affordable and the delivery was less than five days.,5,1,2020-6-15,1,0,0
Excellent quality for the price.,5,1,2018-4-18,1,0,0
As expected,5,1,2018-2-19,1,0,0
Great quality paper for a great value,5,1,2018-11-12,1,0,0
"The box arrived looking like it was dropped from an airplane at 30,000 ft.  Every single ream wrapper was torn.  To put a cherry on this poopie-pie, I was shorted a ream!",1,1,2017-10-18,1,0,0
thanks,5,1,2018-12-12,1,0,0
Just as good as name brand.,5,1,2020-3-5,1,0,0
Works well in home printer.,5,1,2020-1-7,1,0,0
"This is a good basic copy paper at a reasonable price. Works on my printer, which is all I wanted.",5,1,2017-4-20,1,0,0
"Perfect, good price",5,1,2019-1-6,1,0,0
"Great product, great quality, great price",5,1,2017-10-18,1,0,0
As expected.,5,1,2018-4-21,1,0,0
It's paper. It goes in the printer blank and comes out with stuff on it. What more do you need?,5,1,2018-6-22,1,0,0
Great add on.  Also a good deal on paper.,5,1,2018-6-21,1,0,0
Very good paper. Nice quality,5,1,2018-3-5,1,0,0
Good,5,1,2018-8-12,1,0,0
As described and fast shipment great value! Thanks,5,1,2018-4-14,1,0,0
"Good paper, fast delivery, cheap price",5,1,2018-3-14,1,0,0
The price and the quality,5,1,2018-4-11,1,0,0
just started using paper found the corner is folded now all the sheets are damaged. my printer smears black ink on the cresses paper is for scrap now.,1,1,2019-2-6,1,0,0
good paper good price,5,1,2018-5-18,1,0,0
This paper is absolutely terrible and a waste of money. Constantly jams printer unless you manually separate each sheet before installing. I have had 0 jams with other paper types.,1,1,2020-6-11,1,0,0
"Nice & bright white, good weight, & works great in my HP Photosmart printer.  I will be buying more of this brand in the future.  :) jlp",5,1,2017-7-31,1,0,0
"Good, solid white paper.",5,1,2018-5-29,1,0,0
Perfect size for home office,5,1,2020-2-24,1,0,0
the paper is not bright as a 96... looks like old paper.  will remember comment next time that I need Paper,5,1,2019-6-29,1,0,0
Seems to be good enough for generic needs.,4,1,2018-9-14,1,0,0
I liked the product but hated the delivery time it wasn't what was promised,3,1,2018-9-10,1,0,0
Great  To have that deliberative. Works great for our business,5,1,2019-12-20,1,0,0
