comment,stars,verified,date,country,helpful,has-media
Works as advertised. Allows remote locking and unlocking of the August Gen 4 smart lock,5,1,2019-7-31,0,0,0
If your lock doesn't auto unlock for you and you want to get this to help with that don't bother as it is literally useless.,1,1,2019-8-9,0,0,0
works great but not necessary if you have an ipad you use as a hub.,5,1,2017-5-3,0,2,0
"Great addition, wifi controlled, works great",5,1,2019-11-14,0,0,0
Easy to install and make work!  Love to able to check and lock/unlock from remote.,5,1,2019-5-22,0,0,0
Frequently has connectivity issues even though it is right next to the lock and no further from my WIFI router than any other device in the house.,2,1,2018-1-4,0,0,0
I’ve been using August door lock for years. The old one stopped working after I move to my new house so I bought this for replacement.  The shipping was fast and secured.,5,1,2020-1-2,0,0,0
You have to buy this together with the lock. Otherwise the lock is useless,5,1,2019-5-4,0,0,0
"Very choppy connectivity, plugged it in the wall 3 ft away from my lock and the signal was still not good. Door bell which was 12 ft away from the hub was spotty at best, ended up returning it",1,1,2018-4-20,0,0,0
"Es el complemento perfecto para la cerradura august. Que mejor q poder abrir y cerrar la puerta desde donde estés! Si de por sí la cerradura es útil, con esto se complementa mucho",5,1,2016-10-15,0,2,0
"Works great, but I found it to be a little too expensive.  It was more expensive than the actual door lock.",5,1,2020-1-10,0,0,0
Have to log in first before you can access lock. The one at work is always logged in. Maybe different setup or my lock is older.,5,1,2020-1-26,0,0,0
Worth the money.,5,1,2019-7-1,0,0,0
"This used connect was still registered to the previous three owners, this prevents a new owner to register it to the August account, therefore; making it useless",1,1,2019-12-12,0,0,0
Excelente.,5,1,2019-11-9,0,0,0
Good smart lock device,5,1,2019-6-5,0,0,0
"Se ve todo bien , todavía no lo pongo",5,1,2019-2-20,0,0,0
Takes forever to connect. doesn't help connectivity inside the house. Big disappointment.,1,1,2018-1-22,0,0,0
Easy and loving the door lock and control from distance,5,1,2019-7-5,0,0,0
Un peu cher pour un bridge mais fonctionne bien et facile d'installation.Satisfait.,4,1,2019-4-22,0,0,0
"Facilita todas las opciones de conexión de August smart lock, funciona bastante bien y tiene un buen rango de alcance",5,1,2019-8-28,0,0,0
"Payer moins cher pour boite ouverte,produit numéro 1,installation facile ,connecté en 2 minutes et maintenant accès à la serrure de partout. Très pratique.",5,1,2020-9-19,0,0,0
Me llegó a los dos días!! Súper fácil de instalar,5,1,2019-10-26,0,0,0
Works with quite a lag. You cannot setup the app to always use wifi. Default is Bluetooth and everytime you must select wifi.Not a very intuitive product.,3,1,2018-1-11,0,0,0
Excellent product,5,1,2019-9-18,0,0,0
"La apertura de la puerta, así como el manejo de la cerradura remotamente puede ser algo tardado",4,1,2018-9-10,0,0,0
Awesome product and very easy to install,5,1,2020-8-27,0,0,0
Works perfectly but I had some difficulties programming it the first time.,4,1,2018-6-10,0,0,0
Very easy to install. Works as it describes.,5,1,2019-6-19,0,0,0
Tiene que estar muy cerca de la cerradura.,5,1,2019-9-27,0,0,0
Très bien,5,1,2020-6-21,0,0,0
"I bought it last November and it's already broken, dosen't work properly anymore. I'm really disappointed about this item.",1,1,2020-2-2,0,0,0
first few months worked very good but now I have Problems with it all the time,3,1,2019-1-11,0,0,0
Great,5,1,2020-7-12,0,0,0
Excellent for my wifi.,5,1,2019-1-20,0,0,0
muy buen complemento para al chapa,5,1,2019-1-21,0,0,0
works,4,1,2018-8-4,0,0,0
Muy útil para usar con las chapa,5,1,2018-12-31,0,0,0
Easy to use,5,1,2019-10-21,0,0,0
Doesn't work at all.,1,1,2017-7-30,0,1,0
Perfecto,5,1,2019-3-12,0,0,0
Funciona muy bien y su instalación es muy sencilla,5,1,2018-11-8,0,0,0
Worked like a charm!,5,1,2018-10-1,0,0,0
Love it!!!!! So convenient.,5,1,2019-9-30,0,0,0
Fried and was replaced under warranty. Works when it feels like it. Hands full of groceries and the door is locked when I get home. Garbage!,1,1,2017-11-9,0,0,0
Excelente artículo. Muy recomendable. Excelente servicio.,5,1,2020-1-9,0,0,0
Excelente producto recomiendo al 100 % funciona bien y hace la función menncionada con un buen internet puedes cerrar o abrir donde estes,5,1,2016-12-19,0,0,0
Bien pero alexa en español lo tiene amarradoNo abre con voz solo aplicación,5,1,2019-10-23,0,0,0
Easy to setup. Works great,5,1,2019-10-18,0,0,0
Je ne regrette pas dutout cet achat.,5,1,2019-10-15,0,0,0
So far it's working and not having a problem yet since I bought it.,4,1,2018-3-26,0,0,0
buen producto siento que le hace fuerza al motor,4,1,2019-8-9,0,0,0
It's good when it works. I find it slow!,4,1,2020-1-26,0,0,0
Very poor Bluetooth signal strength.  Very difficult to connect to lock as a result.,1,1,2019-6-23,0,0,0
Muy facil de configurar,5,1,2020-8-24,0,0,0
"Trabaja excelente, lo único que no fue tan agradable fue la espera del envío.",5,1,2018-9-9,0,0,0
Compatible y fácil de usar,5,1,2019-4-1,0,0,0
"Works so that's great, slightly better range and price would have yielded 5 stars",4,1,2017-3-23,0,0,0
El producto cubre las necesidades,5,1,2019-5-3,0,0,0
Avec serrure intelligente,5,1,2018-12-14,0,0,0
"Works great, online for a week so far. Easy to install, straight forward clear instructions.",3,1,2020-2-15,0,0,0
No,2,1,2019-9-17,0,0,0
Works like it says.,5,1,2019-3-15,0,0,0
"Works great and arrived almost on time,",5,1,2020-7-14,0,0,0
Excelente producto y muy fácil de configurar.,5,1,2019-9-24,0,0,0
L enfer a installer,1,1,2019-5-26,0,0,0
Fácil de instalar,5,1,2019-11-16,0,0,0
99% of the time august connect just won't connect.,1,1,2018-3-19,0,0,0
Parfait merci,4,1,2017-12-4,0,0,0
it didn't work,1,1,2018-10-6,0,0,0
It connects well to the lock.,5,1,2018-1-7,0,0,0
Absolutely awesome ! Works perfectly with my August Smart Lock ! All the time !!!! Just what I needed to operate my door lock from anywhere !!,5,1,2017-9-12,0,0,0
This is terrible and has poor connection. Not worth the price at all.,1,1,2017-6-22,0,1,0
"Works very well, no issues",5,1,2019-8-15,0,0,0
Nice product. Good quality.,4,1,2017-8-30,0,0,0
Not a good idea. First time I needed to unlock my door remotely the bridge fell offline for hours. Beware,1,1,2018-2-22,0,0,0
"Works well, the caveat being it only works on 2.4Ghz wifi network connections.",4,1,2017-11-12,0,0,0
TODO BIEN Y MUY ÚTIL,5,1,2020-1-22,0,0,0
Short range to lock,3,1,2018-2-16,0,0,0
Good product A+,5,1,2017-11-11,0,0,0
Very good service by the vendor. Product works perfectly !!,5,1,2018-4-30,0,0,0
Súper easy to install!,5,1,2019-11-12,0,0,0
Ça m'a aidé à avoir une connectivitée stable avec ma smart lock.,5,1,2020-9-18,0,0,0
Amazing,5,1,2017-12-27,0,0,0
Not a very good product.  Even 3 ft from the lock the signal is crap,1,1,2017-10-9,0,0,0
Works great love it when door opens when I get home with groceries.,5,1,2020-5-9,0,0,0
No functioned properly ... no recommend at all,1,1,2017-12-11,0,1,0
"The wifi connection works for 5 minutes then, turns off. Not very usable from the internet",1,1,2018-7-5,0,0,0
"It’s very good product, If the app can be multiple language.",5,1,2020-1-30,0,0,0
"it worked as stated, im happy on this device",5,1,2018-3-5,0,0,0
"Not easy to reset the setting, you have to reboot everything including your internet router.",4,1,2017-4-25,0,0,0
Satisfaction,5,1,2019-6-1,0,0,0
good,5,1,2019-7-21,0,0,0
Works great,5,1,2017-1-31,0,0,0
works as expected.,4,1,2017-12-12,0,0,0
Great,5,1,2018-5-18,0,0,0
Falla al menos una vez al día.,2,1,2018-3-22,0,0,0
Good product,5,1,2017-12-6,0,0,0
Works perfectly!,5,1,2017-5-29,0,0,0
Work as intended,5,1,2018-11-25,0,0,0
Works as intended!,5,1,2017-3-30,0,0,0
"Well let me start by saying this is a long review by someone who 99% of the time doesn't bother to write reviews. We recently bought a new home and am wanting to create a smart home ecosystem. By all popular sites this was a good product ( and ecosystem) to invest in. I am a huge tech nerd and computer geek and am well versed in tech.I purchased a Connect Hub, The Smart Lock, and the Doorbell Cam. I purchased the locks as the teenagers can often forget to lock the doors when they leave the house and I figured this would give me peace of mind that the house is always locked even when they forget. It will also unlock when we arrive home so that was pretty cool too. The Auto Lock feature worked well. The auto Unlock feature was completely nonfunctional. After spending over 90 mins on the phone with ""August Support"" they said the fault lied with the Android platform not communicating with their app and recognizing when we entered the home geofence. Not only was it not auto unlocking but when standing at the door it would take 45 seconds to connect to the lock to unlock the door! How is this faster, smarter, more efficient then using a key? IT ISNT !!!",1,1,2017-10-10,0,8,0
Truly the least satisfied with a product I have ever purchased.I bought “connect” in case my children’s phones were having issues and I could unlock the door for them remotely.,1,1,2017-8-23,0,4,0
Perfect with Alexa or on its own,5,1,2018-8-29,0,0,0
Excelente para usar con la cerradura,5,1,2019-12-16,0,0,0
El producto lo use para automatizar mi puerta y funciona excelente.,5,1,2020-8-22,0,0,0
Does not want to connect with Google Home.,1,1,2017-8-24,0,1,0
The customer service is fantastic. Very happy.,5,1,2019-11-3,0,0,0
Very poor quality,1,1,2017-10-9,0,1,0
"Changing the review for this product. I gave a fair amount of time to test (6 months) with both iPhone and Samsung, and decided to remove this product (along with the smart lock) as it became very frustrating. Very inconsistent behavior, wait up to 1 min at the door for either the app to connect or to automatically unlock. Button to unlock will randomly freeze, need to restart the app and re-wait for the app to connect. Product does not synchronize when lock/unlock manually, which in turns jam the lock. Lock will unlock and relock for some undetermined reasons at anytime which make this product unreliable and unsafe. Very disappointing! as this product is quite expensive. I do not recommend AT ALL this product.",1,1,2017-11-9,0,0,0
