comment,stars,verified,date,country,helpful,has-media
Bought these for my sister.  With all the headphones she has had these are definitely her favorite.  They sound great and are well built.,5,1,2020-8-22,1,0,0
my daughter loved it. she's 5 y/o and fits well on her. worth the price! description is accurate. good quality.,5,1,2020-8-24,1,0,0
Great for for my 4 year old son! They are sturdy and love the matte finish on them. They are adjustable and perfect for when my son zooms for school!,5,1,2020-9-20,1,0,1
I am not happy. I bought it as a gift for a child but the box is damaged. The headset was previously used.,1,1,2020-8-22,1,0,1
I bought this for my 7 and 4 year old and they both love using it whenever they can. The sound is clear and the controller on the wire is a plus! And the sharing feature between two headphones is nice since they can watch the same show together with their headphones on.,5,1,2020-8-11,1,0,0
I bought these for my 7 year old for Christmas and they’ve worked beautifully for him. They are very durable and hold up well to rough kiddos. Highly recommend.,5,1,2020-2-27,1,0,0
These headphones are awesome! They arrived quickly and in perfect time before school starts. They fit my son great and are very comfortable. Excellent product!,5,1,2020-9-4,1,0,1
I love these headphones except for the cord - we got two pairs 2.5 months ago and both cords are ripped/broken. Hopefully it was just a bad batch because these are the best headphones we have found..,1,1,2019-6-26,1,0,0
"Kids liked the colors available for these headphones. Also, the sound limit is an useful feature.  Kids said it is comfortable to wear. Overall satisfied with the product. I hope it lasts long.",5,1,2020-9-5,1,0,0
If you have a desktop dont buy these they dont work you can't hear anything the mic doesn't work. They're crap,1,1,2020-9-2,1,0,0
"We just received the head phones today and so far we love them. Volume sounds good, fit well, good quality, they seem pretty durable also!",5,1,2020-7-20,1,0,0
My daughter enjoys wearing these headphones and listening to her Audibles and YouTube videos. The headphones are adjustable to fit her large head and the sound quality is great.Great value and price.,5,1,2019-12-21,1,0,1
I like this headphones because it’s perfect for my daughters and it has a cool music sharing function. They also love the bright colors and the volume control switch. They feel like a good quality set of headphones and we are looking forward to using them for a long time.,5,1,2020-8-11,1,0,1
"They look really nice, my 7y/o son loves it, very comfortable. I like the quality of the cord. Let’s see how long it lasts.",5,1,2020-9-24,1,0,1
My 7 year old son was having problems focusing during online classes.  These have saved us both.  He says they are super comfortable and has no problem wearing all day.  I am enjoying not hearing all the background of school too.  Thank you.,5,1,2020-9-21,1,0,0
"Issue with my first order but they came through and provided excellent customer service, and issued a replacement. All good so far, my son loves it!",5,1,2020-4-24,1,0,0
"These were perfect for my 3-yr-old. Comfy and durable. I'll buy another pair for my younger daughter too. Bingo bango, take my money",5,1,2020-6-26,1,0,0
These are so cute!  My daughter loves them - she says they are comfortable and make it easier to focus on her online classes.,5,1,2020-9-5,1,0,0
We got these these for my son for school. He loves them! He could never use buds because he hates the feeling of something in his ear. These are perfect but most importantly durable.,5,1,2019-12-15,1,0,0
"Instant like by my kid. Soft on the ear, adjustable, tough cord, kid friendly. Plug in and listen and enjoy. Perfect  for school use.",5,1,2020-8-23,1,0,0
Perfect for school online this year. Great product for the price. Fits comfortably. My son was super happy with them.,5,1,2020-9-1,1,0,1
Great sound but have to blast it to block out noise. Very soft to wear and overall for the price really happy with them,3,1,2020-7-18,1,0,0
Got these for my kids for e-learning. They were having issues prior to buying these headphones and now everything is going great. They are able to hear perfectly and the teacher is able to hear them as well without using the computer's mic. This was a great headphone for the price.,5,1,2020-9-2,1,0,0
"My daughter needed headphones with a mic, this is great for distance learning. She can interact with her teachers and classmates and distractions are minimized",5,1,2020-9-24,1,0,0
Works like a charm! Love the size perfect for my tiny 4 year old but also fits me. Very comfortable would recommend,5,1,2020-7-26,1,0,0
